"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-21",7,2021,"abundance","nbsGARCH","controls","DM",7.63611874296851,3,14,"1738.2",68,0.95,1738,NA,545,217,547,545,559,-2,NA,NA
"2021-09-21",8,2021,"abundance","nbsGARCH","controls","DM",8.20812621412287,2,16,"1738.2",68,0.95,1738,NA,546,217,547,545,559,-1,NA,NA
"2021-09-21",9,2021,"abundance","nbsGARCH","controls","DM",8.86904400329603,2,19,"1738.2",68,0.95,1738,NA,547,217,547,545,559,0,NA,NA
"2021-09-21",10,2021,"abundance","nbsGARCH","controls","DM",9.74894629083916,2,20,"1738.2",68,0.95,1738,NA,548,217,547,545,559,1,NA,NA
"2021-09-21",11,2021,"abundance","nbsGARCH","controls","DM",10.8969396933623,2,23,"1738.2",68,0.95,1738,NA,549,217,547,545,559,2,NA,NA
"2021-09-21",12,2021,"abundance","nbsGARCH","controls","DM",12.2734544234685,2,25,"1738.2",68,0.95,1738,NA,550,217,547,545,559,3,NA,NA
"2021-09-21",1,2022,"abundance","nbsGARCH","controls","DM",13.7213055538488,3,29,"1738.2",68,0.95,1738,NA,551,217,547,545,559,4,NA,NA
"2021-09-21",2,2022,"abundance","nbsGARCH","controls","DM",14.9950241615307,3,30,"1738.2",68,0.95,1738,NA,552,217,547,545,559,5,NA,NA
"2021-09-21",3,2022,"abundance","nbsGARCH","controls","DM",15.8245785619665,3,31,"1738.2",68,0.95,1738,NA,553,217,547,545,559,6,NA,NA
"2021-09-21",4,2022,"abundance","nbsGARCH","controls","DM",16.0169068699961,3,32,"1738.2",68,0.95,1738,NA,554,217,547,545,559,7,NA,NA
"2021-09-21",4,2022,"abundance","nbsGARCH","controls","DM",15.6044681348532,3,31,"1738.2",68,0.95,1738,NA,555,217,547,545,559,8,NA,NA
"2021-09-21",5,2022,"abundance","nbsGARCH","controls","DM",14.7866117848776,3,28,"1738.2",68,0.95,1738,NA,556,217,547,545,559,9,NA,NA
"2021-09-21",6,2022,"abundance","nbsGARCH","controls","DM",13.8783358707411,3,27,"1738.2",68,0.95,1738,NA,557,217,547,545,559,10,NA,NA
"2021-09-21",7,2022,"abundance","nbsGARCH","controls","DM",13.1600237720723,3,25,"1738.2",68,0.95,1738,NA,558,217,547,545,559,11,NA,NA
"2021-09-21",8,2022,"abundance","nbsGARCH","controls","DM",12.8062037483951,3,25,"1738.2",68,0.95,1738,NA,559,217,547,545,559,12,NA,NA
