"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-14",2,2020,"abundance","nbGARCH","all","OT",8.93839324704552,2,21,"1456.7",58,0.95,1456,NA,528,217,539,528,551,-11,NA,NA
"2021-01-14",3,2020,"abundance","nbGARCH","all","OT",9.70259308788185,1,28,"1456.7",58,0.95,1456,NA,529,217,539,528,551,-10,NA,NA
"2021-01-14",4,2020,"abundance","nbGARCH","all","OT",10.318478008317,0,29,"1456.7",58,0.95,1456,NA,530,217,539,528,551,-9,NA,NA
"2021-01-14",5,2020,"abundance","nbGARCH","all","OT",10.8750529967308,0,33,"1456.7",58,0.95,1456,NA,531,217,539,528,551,-8,NA,NA
"2021-01-14",6,2020,"abundance","nbGARCH","all","OT",11.3959266889968,0,35,"1456.7",58,0.95,1456,NA,532,217,539,528,551,-7,NA,NA
"2021-01-14",7,2020,"abundance","nbGARCH","all","OT",11.6771843604011,0,36,"1456.7",58,0.95,1456,NA,533,217,539,528,551,-6,NA,NA
"2021-01-14",8,2020,"abundance","nbGARCH","all","OT",11.9351415742039,0,35,"1456.7",58,0.95,1456,NA,534,217,539,528,551,-5,NA,NA
"2021-01-14",9,2020,"abundance","nbGARCH","all","OT",12.1471171308143,0,38,"1456.7",58,0.95,1456,NA,535,217,539,528,551,-4,NA,NA
"2021-01-14",10,2020,"abundance","nbGARCH","all","OT",12.2049637525916,0,39,"1456.7",58,0.95,1456,NA,536,217,539,528,551,-3,NA,NA
"2021-01-14",11,2020,"abundance","nbGARCH","all","OT",12.3187211374529,0,38,"1456.7",58,0.95,1456,NA,537,217,539,528,551,-2,NA,NA
"2021-01-14",12,2020,"abundance","nbGARCH","all","OT",12.3590413412124,0,41,"1456.7",58,0.95,1456,NA,538,217,539,528,551,-1,NA,NA
"2021-01-14",1,2021,"abundance","nbGARCH","all","OT",12.4681070526333,0,36,"1456.7",58,0.95,1456,NA,539,217,539,528,551,0,NA,NA
"2021-01-14",2,2021,"abundance","nbGARCH","all","OT",12.4929130025664,0,39,"1456.7",58,0.95,1456,NA,540,217,539,528,551,1,NA,NA
"2021-01-14",3,2021,"abundance","nbGARCH","all","OT",12.4990077264385,1,39,"1456.7",58,0.95,1456,NA,541,217,539,528,551,2,NA,NA
"2021-01-14",4,2021,"abundance","nbGARCH","all","OT",12.4934091967781,0,39,"1456.7",58,0.95,1456,NA,542,217,539,528,551,3,NA,NA
"2021-01-14",5,2021,"abundance","nbGARCH","all","OT",12.479877023072,0,35,"1456.7",58,0.95,1456,NA,543,217,539,528,551,4,NA,NA
"2021-01-14",6,2021,"abundance","nbGARCH","all","OT",12.4609143007614,0,42,"1456.7",58,0.95,1456,NA,544,217,539,528,551,5,NA,NA
"2021-01-14",7,2021,"abundance","nbGARCH","all","OT",12.44139343532,0,39,"1456.7",58,0.95,1456,NA,545,217,539,528,551,6,NA,NA
"2021-01-14",8,2021,"abundance","nbGARCH","all","OT",12.4218605466656,0,40,"1456.7",58,0.95,1456,NA,546,217,539,528,551,7,NA,NA
"2021-01-14",9,2021,"abundance","nbGARCH","all","OT",12.4030475563612,0,38,"1456.7",58,0.95,1456,NA,547,217,539,528,551,8,NA,NA
"2021-01-14",10,2021,"abundance","nbGARCH","all","OT",12.3870056470895,0,37,"1456.7",58,0.95,1456,NA,548,217,539,528,551,9,NA,NA
"2021-01-14",11,2021,"abundance","nbGARCH","all","OT",12.3724396361411,0,38,"1456.7",58,0.95,1456,NA,549,217,539,528,551,10,NA,NA
"2021-01-14",12,2021,"abundance","nbGARCH","all","OT",12.3600887928238,0,40,"1456.7",58,0.95,1456,NA,550,217,539,528,551,11,NA,NA
"2021-01-14",1,2022,"abundance","nbGARCH","all","OT",12.3485974435146,0,42,"1456.7",58,0.95,1456,NA,551,217,539,528,551,12,NA,NA
