"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DO",0.95,1.27499645712402,0,4,2380,"2380.03",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.922256166060224,0,4,2380,"2380.03",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.672361667221084,0,3,2380,"2380.03",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","DO",0.95,0.396838999073578,0,2,2380,"2380.03",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.289605297667307,0,2,2380,"2380.03",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.203817080752187,0,2,2380,"2380.03",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","DO",0.95,0.160363841488647,0,1,2380,"2380.03",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","DO",0.95,0.14556264755443,0,1,2380,"2380.03",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","DO",0.95,0.259544967338466,0,1,2380,"2380.03",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","DO",0.95,0.262626761188177,0,1,2380,"2380.03",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","DO",0.95,0.358542314030997,0,2,2380,"2380.03",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","DO",0.95,0.486232559296074,0,2,2380,"2380.03",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","DO",0.95,0.530043173454196,0,2,2380,"2380.03",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","DO",0.95,0.450840906623836,0,2,2380,"2380.03",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","DO",0.95,0.427689977433649,0,2,2380,"2380.03",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
