"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-21",2,2020,528,"abundance","pevGARCH","all","BA",0.625309510299307,0,3,217,530,826,34,0.95
"2020-05-21",3,2020,529,"abundance","pevGARCH","all","BA",1.00476223874119,0,4,217,530,826,34,0.95
"2020-05-21",4,2020,530,"abundance","pevGARCH","all","BA",1.20740151140925,0,4,217,530,826,34,0.95
"2020-05-21",5,2020,531,"abundance","pevGARCH","all","BA",1.3157656424104,0,5,217,530,826,34,0.95
"2020-05-21",6,2020,532,"abundance","pevGARCH","all","BA",1.37714866527356,0,5,217,530,826,34,0.95
"2020-05-21",7,2020,533,"abundance","pevGARCH","all","BA",1.40802440070336,0,5,217,530,826,34,0.95
"2020-05-21",8,2020,534,"abundance","pevGARCH","all","BA",1.423681642699,0,5,217,530,826,34,0.95
"2020-05-21",9,2020,535,"abundance","pevGARCH","all","BA",1.44405695527218,0,5,217,530,826,34,0.95
"2020-05-21",10,2020,536,"abundance","pevGARCH","all","BA",1.4643267352738,0,5,217,530,826,34,0.95
"2020-05-21",11,2020,537,"abundance","pevGARCH","all","BA",1.51293874958924,0,6,217,530,826,34,0.95
"2020-05-21",12,2020,538,"abundance","pevGARCH","all","BA",1.54863124049562,0,6,217,530,826,34,0.95
"2020-05-21",1,2021,539,"abundance","pevGARCH","all","BA",1.57906765461364,0,5,217,530,826,34,0.95
"2020-05-21",2,2021,540,"abundance","pevGARCH","all","BA",1.59787998529807,0,6,217,530,826,34,0.95
"2020-05-21",3,2021,541,"abundance","pevGARCH","all","BA",1.61112120897554,0,6,217,530,826,34,0.95
"2020-05-21",4,2021,542,"abundance","pevGARCH","all","BA",1.61994060724258,0,6,217,530,826,34,0.95
"2020-05-21",2,2020,528,"abundance","pevGARCH","all","DM",40.7568113113647,29,54,217,530,826,34,0.95
"2020-05-21",3,2020,529,"abundance","pevGARCH","all","DM",42.9001627243635,27,61,217,530,826,34,0.95
"2020-05-21",4,2020,530,"abundance","pevGARCH","all","DM",40.4064346175861,25,60,217,530,826,34,0.95
"2020-05-21",5,2020,531,"abundance","pevGARCH","all","DM",36.5637268235343,19,54,217,530,826,34,0.95
"2020-05-21",6,2020,532,"abundance","pevGARCH","all","DM",33.2283677147779,17,51,217,530,826,34,0.95
"2020-05-21",7,2020,533,"abundance","pevGARCH","all","DM",30.1643584880528,14,46,217,530,826,34,0.95
"2020-05-21",8,2020,534,"abundance","pevGARCH","all","DM",27.2073779734312,13,43,217,530,826,34,0.95
"2020-05-21",9,2020,535,"abundance","pevGARCH","all","DM",26.3132734328774,12,43,217,530,826,34,0.95
"2020-05-21",10,2020,536,"abundance","pevGARCH","all","DM",26.4357522802398,12,42,217,530,826,34,0.95
"2020-05-21",11,2020,537,"abundance","pevGARCH","all","DM",29.0210343135272,12,47,217,530,826,34,0.95
"2020-05-21",12,2020,538,"abundance","pevGARCH","all","DM",32.0392154807648,13,51,217,530,826,34,0.95
"2020-05-21",1,2021,539,"abundance","pevGARCH","all","DM",35.5288493298565,15,56,217,530,826,34,0.95
"2020-05-21",2,2021,540,"abundance","pevGARCH","all","DM",38.9642059858597,18,60,217,530,826,34,0.95
"2020-05-21",3,2021,541,"abundance","pevGARCH","all","DM",42.0295418867889,20,63,217,530,826,34,0.95
"2020-05-21",4,2021,542,"abundance","pevGARCH","all","DM",44.5374301917019,22,67,217,530,826,34,0.95
"2020-05-21",2,2020,528,"abundance","pevGARCH","all","DO",7.28144465281715,3,13,217,530,826,34,0.95
"2020-05-21",3,2020,529,"abundance","pevGARCH","all","DO",9.79986655573199,3,19,217,530,826,34,0.95
"2020-05-21",4,2020,530,"abundance","pevGARCH","all","DO",9.93912530707791,2,20,217,530,826,34,0.95
"2020-05-21",5,2020,531,"abundance","pevGARCH","all","DO",10.0095008039756,2,21,217,530,826,34,0.95
"2020-05-21",6,2020,532,"abundance","pevGARCH","all","DO",11.6977836901979,2,24,217,530,826,34,0.95
"2020-05-21",7,2020,533,"abundance","pevGARCH","all","DO",10.9856980900811,2,23,217,530,826,34,0.95
"2020-05-21",8,2020,534,"abundance","pevGARCH","all","DO",10.562706033237,2,22,217,530,826,34,0.95
"2020-05-21",9,2020,535,"abundance","pevGARCH","all","DO",11.4373089545288,2,23,217,530,826,34,0.95
"2020-05-21",10,2020,536,"abundance","pevGARCH","all","DO",11.212231549724,2,22,217,530,826,34,0.95
"2020-05-21",11,2020,537,"abundance","pevGARCH","all","DO",11.7563127446717,2,25,217,530,826,34,0.95
"2020-05-21",12,2020,538,"abundance","pevGARCH","all","DO",12.3118261008548,2,25,217,530,826,34,0.95
"2020-05-21",1,2021,539,"abundance","pevGARCH","all","DO",14.200936452156,3,29,217,530,826,34,0.95
"2020-05-21",2,2021,540,"abundance","pevGARCH","all","DO",15.914368451114,4,32,217,530,826,34,0.95
"2020-05-21",3,2021,541,"abundance","pevGARCH","all","DO",17.5052288012714,4,33,217,530,826,34,0.95
"2020-05-21",4,2021,542,"abundance","pevGARCH","all","DO",18.9279892517485,4,36,217,530,826,34,0.95
"2020-05-21",2,2020,528,"abundance","pevGARCH","all","DS",0.233680675770315,0,2,217,530,826,34,0.95
"2020-05-21",3,2020,529,"abundance","pevGARCH","all","DS",0.286529144633836,0,2,217,530,826,34,0.95
"2020-05-21",4,2020,530,"abundance","pevGARCH","all","DS",0.298587586675818,0,2,217,530,826,34,0.95
"2020-05-21",5,2020,531,"abundance","pevGARCH","all","DS",0.301300213730663,0,2,217,530,826,34,0.95
"2020-05-21",6,2020,532,"abundance","pevGARCH","all","DS",0.301915351867309,0,2,217,530,826,34,0.95
"2020-05-21",7,2020,533,"abundance","pevGARCH","all","DS",0.302053912013045,0,2,217,530,826,34,0.95
"2020-05-21",8,2020,534,"abundance","pevGARCH","all","DS",0.302085122485844,0,2,217,530,826,34,0.95
"2020-05-21",9,2020,535,"abundance","pevGARCH","all","DS",0.302092152586435,0,2,217,530,826,34,0.95
"2020-05-21",10,2020,536,"abundance","pevGARCH","all","DS",0.302089630489557,0,2,217,530,826,34,0.95
"2020-05-21",11,2020,537,"abundance","pevGARCH","all","DS",0.3019383386739,0,2,217,530,826,34,0.95
"2020-05-21",12,2020,538,"abundance","pevGARCH","all","DS",0.302054984622397,0,2,217,530,826,34,0.95
"2020-05-21",1,2021,539,"abundance","pevGARCH","all","DS",0.301934753955531,0,2,217,530,826,34,0.95
