"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-1.59837549246094,1.59837549246094,0.95,1939,"1939.18",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-2.13305807406742,2.13305807406742,0.95,1939,"1939.18",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-2.55833330115305,2.55833330115305,0.95,1939,"1939.18",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-2.92236236839875,2.92236236839875,0.95,1939,"1939.18",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-3.24581797774885,3.24581797774885,0.95,1939,"1939.18",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-3.53983995077773,3.53983995077773,0.95,1939,"1939.18",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-3.81124643778994,3.81124643778994,0.95,1939,"1939.18",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-4.06457032686248,4.06457032686248,0.95,1939,"1939.18",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-4.30300644601602,4.30300644601602,0.95,1939,"1939.18",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-4.52890682250142,4.52890682250142,0.95,1939,"1939.18",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-4.74406255643245,4.74406255643245,0.95,1939,"1939.18",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-4.94987495516693,4.94987495516693,0.95,1939,"1939.18",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","ESSS","exclosures","SF",1.46898179221384e-70,-5.14746487158808,5.14746487158808,0.95,1939,"1939.18",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
