"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,11.24016362664,5,18,2458,"2458.14",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","exclosures","PP",0.95,12.6067948247999,5,21,2458,"2458.14",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","exclosures","PP",0.95,14.4860038103591,5,25,2458,"2458.14",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","exclosures","PP",0.95,16.922248255518,6,29,2458,"2458.14",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","exclosures","PP",0.95,19.8485097587401,7,35,2458,"2458.14",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","exclosures","PP",0.95,22.0308109123217,7,39,2458,"2458.14",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","exclosures","PP",0.95,20.6946735013931,7,36,2458,"2458.14",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","exclosures","PP",0.95,17.2619538438986,5,31,2458,"2458.14",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","exclosures","PP",0.95,19.9149049848843,6,35,2458,"2458.14",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","exclosures","PP",0.95,18.3017861205454,6,32,2458,"2458.14",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","exclosures","PP",0.95,16.3731350679313,6,29,2458,"2458.14",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","exclosures","PP",0.95,14.4829915513335,4,26,2458,"2458.14",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","exclosures","PP",0.95,13.9383051073844,4,25,2458,"2458.14",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","exclosures","PP",0.95,18.8379109207509,6,35,2458,"2458.14",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
