"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PB",1.791,0.912,2.739,0.95,1221,"1221.07",,528,2020-09-10,2,2020,49,217,534,528,546,-6,,
"abundance","jags_RW","exclosures","PB",1.799,0.868,2.853,0.95,1221,"1221.07",,529,2020-09-10,3,2020,49,217,534,528,546,-5,,
"abundance","jags_RW","exclosures","PB",1.809,0.841,2.956,0.95,1221,"1221.07",,530,2020-09-10,4,2020,49,217,534,528,546,-4,,
"abundance","jags_RW","exclosures","PB",1.817,0.801,3.044,0.95,1221,"1221.07",,531,2020-09-10,5,2020,49,217,534,528,546,-3,,
"abundance","jags_RW","exclosures","PB",1.828,0.749,3.12,0.95,1221,"1221.07",,532,2020-09-10,6,2020,49,217,534,528,546,-2,,
"abundance","jags_RW","exclosures","PB",1.835,0.739,3.221,0.95,1221,"1221.07",,533,2020-09-10,7,2020,49,217,534,528,546,-1,,
"abundance","jags_RW","exclosures","PB",1.844,0.653,3.258,0.95,1221,"1221.07",,534,2020-09-10,8,2020,49,217,534,528,546,0,,
"abundance","jags_RW","exclosures","PB",1.853,0.635,3.349,0.95,1221,"1221.07",,535,2020-09-10,9,2020,49,217,534,528,546,1,,
"abundance","jags_RW","exclosures","PB",1.864,0.63,3.437,0.95,1221,"1221.07",,536,2020-09-10,10,2020,49,217,534,528,546,2,,
"abundance","jags_RW","exclosures","PB",1.875,0.592,3.498,0.95,1221,"1221.07",,537,2020-09-10,11,2020,49,217,534,528,546,3,,
"abundance","jags_RW","exclosures","PB",1.885,0.556,3.583,0.95,1221,"1221.07",,538,2020-09-10,12,2020,49,217,534,528,546,4,,
"abundance","jags_RW","exclosures","PB",1.896,0.536,3.636,0.95,1221,"1221.07",,539,2020-09-10,1,2021,49,217,534,528,546,5,,
"abundance","jags_RW","exclosures","PB",1.907,0.52,3.731,0.95,1221,"1221.07",,540,2020-09-10,2,2021,49,217,534,528,546,6,,
"abundance","jags_RW","exclosures","PB",1.919,0.455,3.772,0.95,1221,"1221.07",,541,2020-09-10,3,2021,49,217,534,528,546,7,,
"abundance","jags_RW","exclosures","PB",1.928,0.438,3.846,0.95,1221,"1221.07",,542,2020-09-10,4,2021,49,217,534,528,546,8,,
"abundance","jags_RW","exclosures","PB",1.939,0.414,3.945,0.95,1221,"1221.07",,543,2020-09-10,5,2021,49,217,534,528,546,9,,
"abundance","jags_RW","exclosures","PB",1.948,0.424,4.027,0.95,1221,"1221.07",,544,2020-09-10,6,2021,49,217,534,528,546,10,,
"abundance","jags_RW","exclosures","PB",1.96,0.388,4.06,0.95,1221,"1221.07",,545,2020-09-10,7,2021,49,217,534,528,546,11,,
"abundance","jags_RW","exclosures","PB",1.972,0.36,4.145,0.95,1221,"1221.07",,546,2020-09-10,8,2021,49,217,534,528,546,12,,
