"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-24",1,2020,"abundance","GPEDM","all","NA",0.216447318262829,-2.85940307084131,3.29229770736697,"394.5",18,0.95,394,NA,527,217,526,527,538,1,NA,NA
"2020-01-24",2,2020,"abundance","GPEDM","all","NA",0.282520120940073,-2.79128172708047,3.35632196896061,"394.5",18,0.95,394,NA,528,217,526,527,538,2,NA,NA
"2020-01-24",3,2020,"abundance","GPEDM","all","NA",0.242909471925744,-2.828976793789,3.31479573764048,"394.5",18,0.95,394,NA,529,217,526,527,538,3,NA,NA
"2020-01-24",4,2020,"abundance","GPEDM","all","NA",0.276689441960929,-2.79375703413258,3.34713591805444,"394.5",18,0.95,394,NA,530,217,526,527,538,4,NA,NA
"2020-01-24",5,2020,"abundance","GPEDM","all","NA",0.318429850462764,-2.75027590372859,3.38713560465412,"394.5",18,0.95,394,NA,531,217,526,527,538,5,NA,NA
"2020-01-24",6,2020,"abundance","GPEDM","all","NA",0.361417568261306,-2.7053048552724,3.42813999179501,"394.5",18,0.95,394,NA,532,217,526,527,538,6,NA,NA
"2020-01-24",7,2020,"abundance","GPEDM","all","NA",0.409245099424201,-2.65525608014194,3.47374627899034,"394.5",18,0.95,394,NA,533,217,526,527,538,7,NA,NA
"2020-01-24",8,2020,"abundance","GPEDM","all","NA",0.446647865673287,-2.6170336965523,3.51032942789888,"394.5",18,0.95,394,NA,534,217,526,527,538,8,NA,NA
"2020-01-24",9,2020,"abundance","GPEDM","all","NA",0.48093587458337,-2.58215982738387,3.54403157655061,"394.5",18,0.95,394,NA,535,217,526,527,538,9,NA,NA
"2020-01-24",10,2020,"abundance","GPEDM","all","NA",0.521101211957675,-2.54107621124942,3.58327863516477,"394.5",18,0.95,394,NA,536,217,526,527,538,10,NA,NA
"2020-01-24",11,2020,"abundance","GPEDM","all","NA",0.56289652047093,-2.49840783868961,3.62420087963147,"394.5",18,0.95,394,NA,537,217,526,527,538,11,NA,NA
"2020-01-24",12,2020,"abundance","GPEDM","all","NA",0.605274847476195,-2.45524644201126,3.66579613696365,"394.5",18,0.95,394,NA,538,217,526,527,538,12,NA,NA
