"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","total",63.937,48.592,79.943,0.95,868,"868.23",,528,2020-06-04,2,2020,36,217,531,528,543,-3,,
"abundance","jags_RW","all","total",213.458,2.617,1176.9,0.95,868,"868.23",,529,2020-06-04,3,2020,36,217,531,528,543,-2,,
"abundance","jags_RW","all","total",282.52,0.604,1176.9,0.95,868,"868.23",,530,2020-06-04,4,2020,36,217,531,528,543,-1,,
"abundance","jags_RW","all","total",307.203,0.145,1176.9,0.95,868,"868.23",,531,2020-06-04,5,2020,36,217,531,528,543,0,,
"abundance","jags_RW","all","total",309.663,0.004,1176.9,0.95,868,"868.23",,532,2020-06-04,6,2020,36,217,531,528,543,1,,
"abundance","jags_RW","all","total",304.598,0,1176.9,0.95,868,"868.23",,533,2020-06-04,7,2020,36,217,531,528,543,2,,
"abundance","jags_RW","all","total",296.977,0,1176.9,0.95,868,"868.23",,534,2020-06-04,8,2020,36,217,531,528,543,3,,
"abundance","jags_RW","all","total",290.435,0,1176.9,0.95,868,"868.23",,535,2020-06-04,9,2020,36,217,531,528,543,4,,
"abundance","jags_RW","all","total",280.87,0,1176.9,0.95,868,"868.23",,536,2020-06-04,10,2020,36,217,531,528,543,5,,
"abundance","jags_RW","all","total",276.855,0,1176.9,0.95,868,"868.23",,537,2020-06-04,11,2020,36,217,531,528,543,6,,
"abundance","jags_RW","all","total",266.38,0,1176.9,0.95,868,"868.23",,538,2020-06-04,12,2020,36,217,531,528,543,7,,
"abundance","jags_RW","all","total",264.931,0,1176.9,0.95,868,"868.23",,539,2020-06-04,1,2021,36,217,531,528,543,8,,
"abundance","jags_RW","all","total",255.696,0,1176.9,0.95,868,"868.23",,540,2020-06-04,2,2021,36,217,531,528,543,9,,
"abundance","jags_RW","all","total",251.001,0,1176.9,0.95,868,"868.23",,541,2020-06-04,3,2021,36,217,531,528,543,10,,
"abundance","jags_RW","all","total",241.888,0,1176.9,0.95,868,"868.23",,542,2020-06-04,4,2021,36,217,531,528,543,11,,
"abundance","jags_RW","all","total",234.199,0,1176.9,0.95,868,"868.23",,543,2020-06-04,5,2021,36,217,531,528,543,12,,
