"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",0.95,5.8905455906404e-44,0,0,3181,"3181.21",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","pevGARCH","all","SO",0.95,5.91248149236236e-44,0,0,3181,"3181.21",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","pevGARCH","all","SO",0.95,6.08586296724531e-34,0,0,3181,"3181.21",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","pevGARCH","all","SO",0.95,2.30314695628383e-36,0,0,3181,"3181.21",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","pevGARCH","all","SO",0.95,8.99947391150987e-39,0,0,3181,"3181.21",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","pevGARCH","all","SO",0.95,1.024163113014e-33,0,0,3181,"3181.21",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","pevGARCH","all","SO",0.95,3.82475793693705e-29,0,0,3181,"3181.21",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","pevGARCH","all","SO",0.95,1.93337396690814e-30,0,0,3181,"3181.21",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","pevGARCH","all","SO",0.95,8.0686098682477e-37,0,0,3181,"3181.21",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","pevGARCH","all","SO",0.95,7.352761548216e-34,0,0,3181,"3181.21",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","pevGARCH","all","SO",0.95,4.82328375551583e-29,0,0,3181,"3181.21",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","pevGARCH","all","SO",0.95,1.26443738329459e-30,0,0,3181,"3181.21",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","pevGARCH","all","SO",0.95,4.14921065925401e-21,0,0,3181,"3181.21",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
