"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PF",0.95,1.40003096005107,0,4,2380,"2380.09",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","PF",0.95,2.02744000979757,0,6,2380,"2380.09",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","PF",0.95,1.75561803745496,0,6,2380,"2380.09",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","PF",0.95,1.23800690519073,0,5,2380,"2380.09",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","PF",0.95,1.13317650147703,0,4,2380,"2380.09",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","PF",0.95,1.18069864091785,0,5,2380,"2380.09",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","PF",0.95,1.0715676881318,0,4,2380,"2380.09",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","PF",0.95,0.841109865397046,0,3,2380,"2380.09",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","PF",0.95,0.704233667665883,0,3,2380,"2380.09",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","PF",0.95,0.326828352237537,0,2,2380,"2380.09",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","PF",0.95,0.32606529325217,0,2,2380,"2380.09",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","PF",0.95,0.471620811671233,0,2,2380,"2380.09",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","PF",0.95,0.604636947657563,0,3,2380,"2380.09",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","PF",0.95,0.587296696880762,0,2,2380,"2380.09",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","PF",0.95,0.582188810080691,0,3,2380,"2380.09",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
