"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PE",0.95,0,-1.72073147710194,1.72073147710194,3081,"3081.08",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","NaiveArima","controls","PE",0.95,0,-2.43348179211985,2.43348179211985,3081,"3081.08",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","NaiveArima","controls","PE",0.95,0,-2.9803943445236,2.9803943445236,3081,"3081.08",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","NaiveArima","controls","PE",0.95,0,-3.44146295420387,3.44146295420387,3081,"3081.08",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","NaiveArima","controls","PE",0.95,0,-3.84767255382355,3.84767255382355,3081,"3081.08",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","NaiveArima","controls","PE",0.95,0,-4.21491410324534,4.21491410324534,3081,"3081.08",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","NaiveArima","controls","PE",0.95,0,-4.55262756153256,4.55262756153256,3081,"3081.08",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","NaiveArima","controls","PE",0.95,0,-4.8669635842397,4.8669635842397,3081,"3081.08",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","NaiveArima","controls","PE",0.95,0,-5.16219443130581,5.16219443130581,3081,"3081.08",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","NaiveArima","controls","PE",0.95,0,-5.44143070918799,5.44143070918799,3081,"3081.08",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","NaiveArima","controls","PE",0.95,0,-5.70702067450115,5.70702067450115,3081,"3081.08",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","NaiveArima","controls","PE",0.95,0,-5.96078868904719,5.96078868904719,3081,"3081.08",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","NaiveArima","controls","PE",0.95,0,-6.20418557199592,6.20418557199592,3081,"3081.08",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
