"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SH",0.95,0.368658139683819,0,2,2864,"2864.21",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","pevGARCH","all","SH",0.95,0.49764434353492,0,2,2864,"2864.21",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","pevGARCH","all","SH",0.95,0.547423535414113,0,3,2864,"2864.21",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","pevGARCH","all","SH",0.95,0.584410030901395,0,3,2864,"2864.21",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","pevGARCH","all","SH",0.95,0.722775527449229,0,3,2864,"2864.21",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","pevGARCH","all","SH",0.95,0.808684390445174,0,3,2864,"2864.21",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","pevGARCH","all","SH",0.95,5.34489934920743,1,15,2864,"2864.21",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","pevGARCH","all","SH",0.95,2.68867461863602,0,8,2864,"2864.21",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","pevGARCH","all","SH",0.95,1.56529728935979,0,6,2864,"2864.21",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","pevGARCH","all","SH",0.95,1.0174476655568,0,4,2864,"2864.21",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","pevGARCH","all","SH",0.95,0.812943383762531,0,3,2864,"2864.21",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","pevGARCH","all","SH",0.95,0.684491876136987,0,3,2864,"2864.21",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","pevGARCH","all","SH",0.95,0.62286155663863,0,3,2864,"2864.21",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
