"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-0.958233495477398,0.958233495477398,2961,"2961.17",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-1.20802034739324,1.20802034739324,2961,"2961.17",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-1.41436023967634,1.41436023967634,2961,"2961.17",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-1.5942134786278,1.5942134786278,2961,"2961.17",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-1.75573868878595,1.75573868878595,2961,"2961.17",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-1.90360712101028,1.90360712101028,2961,"2961.17",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-2.0407895038495,2.0407895038495,2961,"2961.17",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-2.1693140682906,2.1693140682906,2961,"2961.17",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-2.29063861286427,2.29063861286427,2961,"2961.17",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-2.40585265188997,2.40585265188997,2961,"2961.17",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-2.51579584037879,2.51579584037879,2961,"2961.17",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-2.62113151870113,2.62113151870113,2961,"2961.17",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-2.72239456475172,2.72239456475172,2961,"2961.17",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","ESSS",0.95,"controls","SF",2.7252896602534e-48,-2.82002373998003,2.82002373998003,2961,"2961.17",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
