"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,58.5641858335898,43,74,2976,"2976.14",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","pevGARCH","exclosures","PP",0.95,46.9134387317815,31,64,2976,"2976.14",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","pevGARCH","exclosures","PP",0.95,34.1353766923029,20,51,2976,"2976.14",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","pevGARCH","exclosures","PP",0.95,24.0394636503494,13,38,2976,"2976.14",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","pevGARCH","exclosures","PP",0.95,17.3324089319845,7,31,2976,"2976.14",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","pevGARCH","exclosures","PP",0.95,13.4333387535771,5,24,2976,"2976.14",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","pevGARCH","exclosures","PP",0.95,12.2604716031629,3,22,2976,"2976.14",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","pevGARCH","exclosures","PP",0.95,11.1862956920712,3,22,2976,"2976.14",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","pevGARCH","exclosures","PP",0.95,18.6602002812992,5,34,2976,"2976.14",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","pevGARCH","exclosures","PP",0.95,31.723715618272,9,55,2976,"2976.14",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","pevGARCH","exclosures","PP",0.95,45.0354888920647,16,73,2976,"2976.14",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","pevGARCH","exclosures","PP",0.95,65.8965787232495,28,102,2976,"2976.14",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","pevGARCH","exclosures","PP",0.95,76.2014068779905,34,117,2976,"2976.14",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","pevGARCH","exclosures","PP",0.95,84.7326768980348,39,123,2976,"2976.14",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
