"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PE",0.95,0.274919639014675,0,2,2483,"2483.09",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","pevGARCH","controls","PE",0.95,0.254704613988975,0,2,2483,"2483.09",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","pevGARCH","controls","PE",0.95,0.227920025213213,0,1,2483,"2483.09",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","pevGARCH","controls","PE",0.95,0.182657522222515,0,1,2483,"2483.09",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","pevGARCH","controls","PE",0.95,0.164370173333164,0,1,2483,"2483.09",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","pevGARCH","controls","PE",0.95,0.159985634014659,0,1,2483,"2483.09",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","pevGARCH","controls","PE",0.95,0.195592757838796,0,1,2483,"2483.09",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","pevGARCH","controls","PE",0.95,0.243554272107619,0,1,2483,"2483.09",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","pevGARCH","controls","PE",0.95,0.287628538845217,0,2,2483,"2483.09",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","pevGARCH","controls","PE",0.95,0.362259314898945,0,2,2483,"2483.09",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","pevGARCH","controls","PE",0.95,0.390388200204947,0,2,2483,"2483.09",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","pevGARCH","controls","PE",0.95,0.334011746015942,0,2,2483,"2483.09",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","pevGARCH","controls","PE",0.95,0.201844378884804,0,1,2483,"2483.09",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","pevGARCH","controls","PE",0.95,0.182075594704642,0,1,2483,"2483.09",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
