"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-17",1,2022,"abundance","nbsGARCH","all","PE",9.50123175557121,1,27,"2264.9",86,0.95,2264,NA,552,217,553,552,565,-1,NA,NA
"2022-03-17",3,2022,"abundance","nbsGARCH","all","PE",8.57687147250382,0,31,"2264.9",86,0.95,2264,NA,553,217,553,552,565,0,NA,NA
"2022-03-17",4,2022,"abundance","nbsGARCH","all","PE",6.9582628701323,0,29,"2264.9",86,0.95,2264,NA,554,217,553,552,565,1,NA,NA
"2022-03-17",4,2022,"abundance","nbsGARCH","all","PE",5.98625784883444,0,25,"2264.9",86,0.95,2264,NA,555,217,553,552,565,2,NA,NA
"2022-03-17",5,2022,"abundance","nbsGARCH","all","PE",5.39711047911797,0,24,"2264.9",86,0.95,2264,NA,556,217,553,552,565,3,NA,NA
"2022-03-17",6,2022,"abundance","nbsGARCH","all","PE",4.93420421478628,0,19,"2264.9",86,0.95,2264,NA,557,217,553,552,565,4,NA,NA
"2022-03-17",7,2022,"abundance","nbsGARCH","all","PE",4.52513622171642,0,17,"2264.9",86,0.95,2264,NA,558,217,553,552,565,5,NA,NA
"2022-03-17",8,2022,"abundance","nbsGARCH","all","PE",4.6651180817885,0,17,"2264.9",86,0.95,2264,NA,559,217,553,552,565,6,NA,NA
"2022-03-17",9,2022,"abundance","nbsGARCH","all","PE",4.97844157258075,0,19,"2264.9",86,0.95,2264,NA,560,217,553,552,565,7,NA,NA
"2022-03-17",10,2022,"abundance","nbsGARCH","all","PE",5.89161891645067,0,24,"2264.9",86,0.95,2264,NA,561,217,553,552,565,8,NA,NA
"2022-03-17",11,2022,"abundance","nbsGARCH","all","PE",7.12367819447868,0,27,"2264.9",86,0.95,2264,NA,562,217,553,552,565,9,NA,NA
"2022-03-17",12,2022,"abundance","nbsGARCH","all","PE",8.21947207643856,0,32,"2264.9",86,0.95,2264,NA,563,217,553,552,565,10,NA,NA
"2022-03-17",1,2023,"abundance","nbsGARCH","all","PE",9.42905505894638,0,39,"2264.9",86,0.95,2264,NA,564,217,553,552,565,11,NA,NA
"2022-03-17",2,2023,"abundance","nbsGARCH","all","PE",9.83223609480872,0,40,"2264.9",86,0.95,2264,NA,565,217,553,552,565,12,NA,NA
