"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","AutoArima","exclosures","PP",106,0.95,74.8599558479324,60.7570063699604,88.9629053259043,"2738.13",2738,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,54.5017306818051,96.9354003388384,"2738.13",2738,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,48.3256617214453,103.111469299198,"2738.13",2738,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,43.3057859961745,108.131345024469,"2738.13",2738,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,38.965261255074,112.471869765569,"2738.13",2738,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,35.0857896818739,116.35134133877,"2738.13",2738,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,31.5457280491514,119.891402971492,"2738.13",2738,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,28.269048471504,123.16808254914,"2738.13",2738,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,25.2044707934693,126.232660227174,"2738.13",2738,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,22.315467632865,129.121663387779,"2738.13",2738,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,19.5749286424156,131.862202378228,"2738.13",2738,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,16.9620760082983,134.475055012345,"2738.13",2738,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","AutoArima","exclosures","PP",106,0.95,75.7185655103218,14.4605688368467,136.976562183797,"2738.13",2738,NA,570,217,558,558,570,12,NA,NA
