"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.95,3.02671013533287,0,7,3136,"3136.07",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","pevGARCH","controls","PB",0.95,3.02400907667997,0,8,3136,"3136.07",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","pevGARCH","controls","PB",0.95,3.45458555107153,0,9,3136,"3136.07",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","pevGARCH","controls","PB",0.95,3.74134265034006,0,11,3136,"3136.07",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","pevGARCH","controls","PB",0.95,3.92160719183232,0,11,3136,"3136.07",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","pevGARCH","controls","PB",0.95,4.25647608987458,0,13,3136,"3136.07",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","pevGARCH","controls","PB",0.95,4.23202501420167,0,13,3136,"3136.07",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","pevGARCH","controls","PB",0.95,4.44871931323596,0,13,3136,"3136.07",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","pevGARCH","controls","PB",0.95,4.02363804005638,0,11,3136,"3136.07",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","pevGARCH","controls","PB",0.95,3.34508952033191,0,11,3136,"3136.07",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","pevGARCH","controls","PB",0.95,2.81092463041784,0,9,3136,"3136.07",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","pevGARCH","controls","PB",0.95,2.54078887964143,0,9,3136,"3136.07",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
