"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PL",0.95,0.0126374067189181,0,0,2432,"2432.12",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0177999268095319,0,0,2432,"2432.12",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0155570108061045,0,0,2432,"2432.12",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0304996172369755,0,0,2432,"2432.12",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0436153368062372,0,1,2432,"2432.12",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0477348254285723,0,1,2432,"2432.12",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0641411967283943,0,1,2432,"2432.12",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0179867710261044,0,0,2432,"2432.12",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0356087296169522,0,0,2432,"2432.12",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0155196909619426,0,0,2432,"2432.12",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0186075733518208,0,0,2432,"2432.12",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0176054599962395,0,0,2432,"2432.12",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0350104405459306,0,1,2432,"2432.12",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
