"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-18",7,2021,"abundance","nbsGARCH","controls","PL",0.00813924001061081,0,0,"1642.11",65,0.95,1642,NA,545,217,547,545,559,-2,NA,NA
"2021-09-18",8,2021,"abundance","nbsGARCH","controls","PL",0.00572099349427107,0,0,"1642.11",65,0.95,1642,NA,546,217,547,545,559,-1,NA,NA
"2021-09-18",9,2021,"abundance","nbsGARCH","controls","PL",0.00472989805524106,0,0,"1642.11",65,0.95,1642,NA,547,217,547,545,559,0,NA,NA
"2021-09-18",10,2021,"abundance","nbsGARCH","controls","PL",0.0048124579385007,0,0,"1642.11",65,0.95,1642,NA,548,217,547,545,559,1,NA,NA
"2021-09-18",11,2021,"abundance","nbsGARCH","controls","PL",0.00572743855291681,0,0,"1642.11",65,0.95,1642,NA,549,217,547,545,559,2,NA,NA
"2021-09-18",12,2021,"abundance","nbsGARCH","controls","PL",0.00816515189167664,0,0,"1642.11",65,0.95,1642,NA,550,217,547,545,559,3,NA,NA
"2021-09-18",1,2022,"abundance","nbsGARCH","controls","PL",0.0115190194842904,0,0,"1642.11",65,0.95,1642,NA,551,217,547,545,559,4,NA,NA
"2021-09-18",2,2022,"abundance","nbsGARCH","controls","PL",0.0163938964215337,0,0,"1642.11",65,0.95,1642,NA,552,217,547,545,559,5,NA,NA
"2021-09-18",3,2022,"abundance","nbsGARCH","controls","PL",0.0200370033149474,0,1,"1642.11",65,0.95,1642,NA,553,217,547,545,559,6,NA,NA
"2021-09-18",4,2022,"abundance","nbsGARCH","controls","PL",0.0209684808158931,0,0,"1642.11",65,0.95,1642,NA,554,217,547,545,559,7,NA,NA
"2021-09-18",4,2022,"abundance","nbsGARCH","controls","PL",0.0168729540022492,0,0,"1642.11",65,0.95,1642,NA,555,217,547,545,559,8,NA,NA
"2021-09-18",5,2022,"abundance","nbsGARCH","controls","PL",0.0130299477345299,0,0,"1642.11",65,0.95,1642,NA,556,217,547,545,559,9,NA,NA
"2021-09-18",6,2022,"abundance","nbsGARCH","controls","PL",0.00881879045179942,0,0,"1642.11",65,0.95,1642,NA,557,217,547,545,559,10,NA,NA
"2021-09-18",7,2022,"abundance","nbsGARCH","controls","PL",0.00624107235882817,0,0,"1642.11",65,0.95,1642,NA,558,217,547,545,559,11,NA,NA
"2021-09-18",8,2022,"abundance","nbsGARCH","controls","PL",0.00497032262694559,0,0,"1642.11",65,0.95,1642,NA,559,217,547,545,559,12,NA,NA
