"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PE",0.95,4.24877722197086,1,9,3137,"3137.07",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","pevGARCH","exclosures","PE",0.95,2.60360671440423,0,7,3137,"3137.07",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","pevGARCH","exclosures","PE",0.95,1.25587506456094,0,5,3137,"3137.07",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","pevGARCH","exclosures","PE",0.95,0.631315626912303,0,3,3137,"3137.07",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","pevGARCH","exclosures","PE",0.95,0.435473947054198,0,2,3137,"3137.07",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","pevGARCH","exclosures","PE",0.95,0.359460515176565,0,2,3137,"3137.07",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","pevGARCH","exclosures","PE",0.95,0.324440137230396,0,2,3137,"3137.07",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","pevGARCH","exclosures","PE",0.95,0.379558850751769,0,2,3137,"3137.07",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","pevGARCH","exclosures","PE",0.95,0.378735183696552,0,2,3137,"3137.07",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","pevGARCH","exclosures","PE",0.95,0.579152721434804,0,3,3137,"3137.07",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","pevGARCH","exclosures","PE",0.95,0.614154144627884,0,3,3137,"3137.07",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","pevGARCH","exclosures","PE",0.95,0.675177965795567,0,3,3137,"3137.07",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
