"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","total",31.606,21.271,42.559,0.95,653,"653.19",,528,2020-03-12,2,2020,28,217,528,528,540,0,,
"abundance","jags_RW","controls","total",57.663,2.999,196.9,0.95,653,"653.19",,529,2020-03-12,3,2020,28,217,528,528,540,1,,
"abundance","jags_RW","controls","total",65.206,1.07,196.9,0.95,653,"653.19",,530,2020-03-12,4,2020,28,217,528,528,540,2,,
"abundance","jags_RW","controls","total",65.658,0.473,196.9,0.95,653,"653.19",,531,2020-03-12,5,2020,28,217,528,528,540,3,,
"abundance","jags_RW","controls","total",64.189,0.216,196.9,0.95,653,"653.19",,532,2020-03-12,6,2020,28,217,528,528,540,4,,
"abundance","jags_RW","controls","total",62.148,0.072,196.9,0.95,653,"653.19",,533,2020-03-12,7,2020,28,217,528,528,540,5,,
"abundance","jags_RW","controls","total",59.826,0.006,196.9,0.95,653,"653.19",,534,2020-03-12,8,2020,28,217,528,528,540,6,,
"abundance","jags_RW","controls","total",57.951,0,196.9,0.95,653,"653.19",,535,2020-03-12,9,2020,28,217,528,528,540,7,,
"abundance","jags_RW","controls","total",56.054,0,196.9,0.95,653,"653.19",,536,2020-03-12,10,2020,28,217,528,528,540,8,,
"abundance","jags_RW","controls","total",54.543,0,196.9,0.95,653,"653.19",,537,2020-03-12,11,2020,28,217,528,528,540,9,,
"abundance","jags_RW","controls","total",53.299,0,196.9,0.95,653,"653.19",,538,2020-03-12,12,2020,28,217,528,528,540,10,,
"abundance","jags_RW","controls","total",51.65,0,196.9,0.95,653,"653.19",,539,2020-03-12,1,2021,28,217,528,528,540,11,,
"abundance","jags_RW","controls","total",50.27,0,196.9,0.95,653,"653.19",,540,2020-03-12,2,2021,28,217,528,528,540,12,,
