"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-06",1,2020,"abundance","GPEDM","controls","PM",0.0272276441564996,-0.514009300266382,0.568464588579381,"470.13",21,0.95,470,NA,527,217,527,527,539,0,NA,NA
"2020-02-06",2,2020,"abundance","GPEDM","controls","PM",0.0354316551300568,-0.505929242167083,0.576792552427197,"470.13",21,0.95,470,NA,528,217,527,527,539,1,NA,NA
"2020-02-06",3,2020,"abundance","GPEDM","controls","PM",0.0397246114635921,-0.501871212540769,0.581320435467954,"470.13",21,0.95,470,NA,529,217,527,527,539,2,NA,NA
"2020-02-06",4,2020,"abundance","GPEDM","controls","PM",0.0379516716620688,-0.503957991393377,0.579861334717515,"470.13",21,0.95,470,NA,530,217,527,527,539,3,NA,NA
"2020-02-06",5,2020,"abundance","GPEDM","controls","PM",0.0368581919091215,-0.505351515927524,0.579067899745767,"470.13",21,0.95,470,NA,531,217,527,527,539,4,NA,NA
"2020-02-06",6,2020,"abundance","GPEDM","controls","PM",0.0257853415699901,-0.516700505906649,0.568271189046629,"470.13",21,0.95,470,NA,532,217,527,527,539,5,NA,NA
"2020-02-06",7,2020,"abundance","GPEDM","controls","PM",0.0289753961468883,-0.513657002280948,0.571607794574725,"470.13",21,0.95,470,NA,533,217,527,527,539,6,NA,NA
"2020-02-06",8,2020,"abundance","GPEDM","controls","PM",0.0248146150315599,-0.517986381363676,0.567615611426796,"470.13",21,0.95,470,NA,534,217,527,527,539,7,NA,NA
"2020-02-06",9,2020,"abundance","GPEDM","controls","PM",0.025543193720389,-0.517236542359283,0.568322929800061,"470.13",21,0.95,470,NA,535,217,527,527,539,8,NA,NA
"2020-02-06",10,2020,"abundance","GPEDM","controls","PM",0.0239590383694377,-0.518685417187759,0.566603493926634,"470.13",21,0.95,470,NA,536,217,527,527,539,9,NA,NA
"2020-02-06",11,2020,"abundance","GPEDM","controls","PM",0.0280696181131891,-0.514361593240731,0.570500829467109,"470.13",21,0.95,470,NA,537,217,527,527,539,10,NA,NA
"2020-02-06",12,2020,"abundance","GPEDM","controls","PM",0.0244038187093401,-0.517873926709874,0.566681564128555,"470.13",21,0.95,470,NA,538,217,527,527,539,11,NA,NA
"2020-02-06",1,2021,"abundance","GPEDM","controls","PM",0.0287293360490074,-0.513384703458267,0.570843375556282,"470.13",21,0.95,470,NA,539,217,527,527,539,12,NA,NA
