"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PE",0.655370690768273,0,3,0.95,2043,"2043.08",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","pevGARCH","exclosures","PE",0.543175872662437,0,2,0.95,2043,"2043.08",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","pevGARCH","exclosures","PE",0.505525296920286,0,2,0.95,2043,"2043.08",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","pevGARCH","exclosures","PE",0.493238063688387,0,2,0.95,2043,"2043.08",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","pevGARCH","exclosures","PE",0.489097480592719,0,2,0.95,2043,"2043.08",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","pevGARCH","exclosures","PE",0.487709815910243,0,2,0.95,2043,"2043.08",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","pevGARCH","exclosures","PE",0.487160933587382,0,2,0.95,2043,"2043.08",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","pevGARCH","exclosures","PE",0.486965269770973,0,2,0.95,2043,"2043.08",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","pevGARCH","exclosures","PE",2615.38341743941,1694,5307,0.95,2043,"2043.08",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","pevGARCH","exclosures","PE",6027577.01507704,3912858,12181211,0.95,2043,"2043.08",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","pevGARCH","exclosures","PE",9831631531.51626,6396217861,1.9798087595e+10,0.95,2043,"2043.08",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","pevGARCH","exclosures","PE",2.09097390877441e+13,1.3633120149825e+13,4.1956699409072e+13,0.95,2043,"2043.08",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","pevGARCH","exclosures","PE",3.15524577932275e+16,2.061692493584096e+16,6.308828870983636e+16,0.95,2043,"2043.08",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
