"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OT",0.139,0,0.728,0.95,1725,"1725.07",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","jags_RW","all","OT",0.255,0,1.246,0.95,1725,"1725.07",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","jags_RW","all","OT",0.424,0,1.898,0.95,1725,"1725.07",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","jags_RW","all","OT",0.693,0,2.659,0.95,1725,"1725.07",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","jags_RW","all","OT",1.129,0,3.582,0.95,1725,"1725.07",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","jags_RW","all","OT",1.531,0,4.953,0.95,1725,"1725.07",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","jags_RW","all","OT",2.344,0,6.605,0.95,1725,"1725.07",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","jags_RW","all","OT",3.281,0,8.044,0.95,1725,"1725.07",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","jags_RW","all","OT",4.894,0,10.52,0.95,1725,"1725.07",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","jags_RW","all","OT",6.528,0,13.501,0.95,1725,"1725.07",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","jags_RW","all","OT",8.08,0,17.156,0.95,1725,"1725.07",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","jags_RW","all","OT",9.563,0,20.457,0.95,1725,"1725.07",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","jags_RW","all","OT",11.195,0,24.127,0.95,1725,"1725.07",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","jags_RW","all","OT",13.066,0,27.786,0.95,1725,"1725.07",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","jags_RW","all","OT",15.47,0,35.466,0.95,1725,"1725.07",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
