"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","SF",0.597914844009188,0,3,2970,"2970.19",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","nbsGARCH",0.95,"all","SF",0.928243147469204,0,4,2970,"2970.19",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","nbsGARCH",0.95,"all","SF",1.1481649384789,0,5,2970,"2970.19",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","nbsGARCH",0.95,"all","SF",1.3742635513088,0,6,2970,"2970.19",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","nbsGARCH",0.95,"all","SF",1.67153099098991,0,7,2970,"2970.19",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","nbsGARCH",0.95,"all","SF",2.08463159883696,0,8,2970,"2970.19",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","nbsGARCH",0.95,"all","SF",2.6007235908659,0,9,2970,"2970.19",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","nbsGARCH",0.95,"all","SF",3.1366913069095,0,11,2970,"2970.19",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","nbsGARCH",0.95,"all","SF",3.53883413641443,0,13,2970,"2970.19",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","nbsGARCH",0.95,"all","SF",3.64082238009307,0,13,2970,"2970.19",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","nbsGARCH",0.95,"all","SF",3.37847638169629,0,13,2970,"2970.19",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","nbsGARCH",0.95,"all","SF",2.8846891977029,0,11,2970,"2970.19",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","nbsGARCH",0.95,"all","SF",2.3510053607013,0,10,2970,"2970.19",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","nbsGARCH",0.95,"all","SF",1.95011268736536,0,8,2970,"2970.19",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
