"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-13",8,2022,"abundance","AutoArima","all","PP",116,0.95,237.728022106247,178.578189563085,296.87785464941,"2956.14",2956,NA,559,217,560,559,572,-1,NA,NA
"2022-10-13",9,2022,"abundance","AutoArima","all","PP",116,0.95,196.646282467176,111.479100723337,281.813464211016,"2956.14",2956,NA,560,217,560,559,572,0,NA,NA
"2022-10-13",10,2022,"abundance","AutoArima","all","PP",116,0.95,163.076829459985,62.3865090355784,263.767149884391,"2956.14",2956,NA,561,217,560,559,572,1,NA,NA
"2022-10-13",11,2022,"abundance","AutoArima","all","PP",116,0.95,142.086467138883,33.1403992449674,251.032535032799,"2956.14",2956,NA,562,217,560,559,572,2,NA,NA
"2022-10-13",12,2022,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,23.7265441264492,248.66679726346,"2956.14",2956,NA,563,217,560,559,572,3,NA,NA
"2022-10-13",1,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,23.110616730511,249.282724659398,"2956.14",2956,NA,564,217,560,559,572,4,NA,NA
"2022-10-13",2,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,22.4980258826154,249.895315507293,"2956.14",2956,NA,565,217,560,559,572,5,NA,NA
"2022-10-13",3,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,21.8887179397946,250.504623450114,"2956.14",2956,NA,566,217,560,559,572,6,NA,NA
"2022-10-13",4,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,21.2826406812557,251.110700708653,"2956.14",2956,NA,567,217,560,559,572,7,NA,NA
"2022-10-13",5,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,20.6797432561471,251.713598133762,"2956.14",2956,NA,568,217,560,559,572,8,NA,NA
"2022-10-13",6,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,20.079976133767,252.313365256142,"2956.14",2956,NA,569,217,560,559,572,9,NA,NA
"2022-10-13",7,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,19.4832910560736,252.910050333835,"2956.14",2956,NA,570,217,560,559,572,10,NA,NA
"2022-10-13",8,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,18.8896409923704,253.503700397538,"2956.14",2956,NA,571,217,560,559,572,11,NA,NA
"2022-10-13",9,2023,"abundance","AutoArima","all","PP",116,0.95,136.196670694954,18.2989800960442,254.094361293865,"2956.14",2956,NA,572,217,560,559,572,12,NA,NA
