"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-0.511778904279483,0.511778904279483,"2418.20",2418,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-0.723764667368487,0.723764667368487,"2418.20",2418,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-0.886427064453994,0.886427064453994,"2418.20",2418,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-1.02355780855897,1.02355780855897,"2418.20",2418,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-1.14437241941928,1.14437241941928,"2418.20",2418,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-1.25359717660541,1.25359717660541,"2418.20",2418,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-1.35403970697264,1.35403970697264,"2418.20",2418,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-1.44752933473697,1.44752933473697,"2418.20",2418,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-1.53533671283845,1.53533671283845,"2418.20",2418,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","NaiveArima","all","SO",92,0.95,0,-1.61838699594846,1.61838699594846,"2418.20",2418,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","NaiveArima","all","SO",92,0.95,0,-1.69737860111426,1.69737860111426,"2418.20",2418,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","NaiveArima","all","SO",92,0.95,0,-1.77285412890799,1.77285412890799,"2418.20",2418,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","NaiveArima","all","SO",92,0.95,0,-1.84524508108045,1.84524508108045,"2418.20",2418,NA,566,217,554,554,566,12,NA,NA
