"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PE",0.95,4.39976381377325,-2.58769398941697,11.3872216169635,2560,"2560.09",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","AutoArima","all","PE",0.95,3.84361385002526,-4.73607408493012,12.4233017849806,2560,"2560.09",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","AutoArima","all","PE",0.95,4.33092195975322,-5.25566389844819,13.9175078179546,2560,"2560.09",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","AutoArima","all","PE",0.95,4.54133688697083,-5.78785993150133,14.870533705443,2560,"2560.09",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-6.429950875085,15.1224750494156,2560,"2560.09",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-6.63560666386044,15.328130838191,2560,"2560.09",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-6.83748132556283,15.5300054998934,2560,"2560.09",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-7.03577605100328,15.7283002253339,2560,"2560.09",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-7.23067479768072,15.9231989720113,2560,"2560.09",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-7.4223462881989,16.1148704625295,2560,"2560.09",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-7.61094572024846,16.303469894579,2560,"2560.09",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-7.79661623746024,16.4891404117908,2560,"2560.09",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-7.97949020077416,16.6720143751047,2560,"2560.09",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","AutoArima","all","PE",0.95,4.34626208716529,-8.15969029242695,16.8522144667575,2560,"2560.09",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
