"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","RM",2.186,0.268,4.776,0.95,679,"679.17",,528,2020-03-19,2,2020,29,217,528,528,540,0,,
"abundance","jags_RW","all","RM",3.874,0,13.393,0.95,679,"679.17",,529,2020-03-19,3,2020,29,217,528,528,540,1,,
"abundance","jags_RW","all","RM",6.83,0,26.124,0.95,679,"679.17",,530,2020-03-19,4,2020,29,217,528,528,540,2,,
"abundance","jags_RW","all","RM",11.434,0,45.01,0.95,679,"679.17",,531,2020-03-19,5,2020,29,217,528,528,540,3,,
"abundance","jags_RW","all","RM",17.72,0,69.604,0.95,679,"679.17",,532,2020-03-19,6,2020,29,217,528,528,540,4,,
"abundance","jags_RW","all","RM",25.435,0,103.529,0.95,679,"679.17",,533,2020-03-19,7,2020,29,217,528,528,540,5,,
"abundance","jags_RW","all","RM",33.837,0,142.532,0.95,679,"679.17",,534,2020-03-19,8,2020,29,217,528,528,540,6,,
"abundance","jags_RW","all","RM",42.504,0,199.973,0.95,679,"679.17",,535,2020-03-19,9,2020,29,217,528,528,540,7,,
"abundance","jags_RW","all","RM",51.364,0,272.736,0.95,679,"679.17",,536,2020-03-19,10,2020,29,217,528,528,540,8,,
"abundance","jags_RW","all","RM",61.6,0,365.645,0.95,679,"679.17",,537,2020-03-19,11,2020,29,217,528,528,540,9,,
"abundance","jags_RW","all","RM",69.292,0,433.781,0.95,679,"679.17",,538,2020-03-19,12,2020,29,217,528,528,540,10,,
"abundance","jags_RW","all","RM",75.943,0,515.78,0.95,679,"679.17",,539,2020-03-19,1,2021,29,217,528,528,540,11,,
"abundance","jags_RW","all","RM",80.47,0,576.277,0.95,679,"679.17",,540,2020-03-19,2,2021,29,217,528,528,540,12,,
