"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","RO",0.95,0,-0.373215135533891,0.373215135533891,2367,"2367.16",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.527805906354942,0.527805906354942,2367,"2367.16",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.646427576898404,0.646427576898404,2367,"2367.16",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.746430271067782,0.746430271067782,2367,"2367.16",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.834534413285578,0.834534413285578,2367,"2367.16",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.9141866463417,0.9141866463417,2367,"2367.16",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.987434434147942,0.987434434147942,2367,"2367.16",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.05561181270988,1.05561181270988,2367,"2367.16",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.11964540660167,1.11964540660167,2367,"2367.16",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.18020988553554,1.18020988553554,2367,"2367.16",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.23781457064755,1.23781457064755,2367,"2367.16",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.29285515379681,1.29285515379681,2367,"2367.16",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.34564630794669,1.34564630794669,2367,"2367.16",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.39644316872622,1.39644316872622,2367,"2367.16",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.4454560044753,1.4454560044753,2367,"2367.16",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
