"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","PP",13.0199291836403,1,34,2345,"2345.14",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"controls","PP",13.4053528353627,0,44,2345,"2345.14",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"controls","PP",14.0560874193562,0,51,2345,"2345.14",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"controls","PP",15.0283504235226,0,52,2345,"2345.14",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"controls","PP",16.0367096842643,0,64,2345,"2345.14",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"controls","PP",17.0917637593699,0,66,2345,"2345.14",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"controls","PP",18.1510707463588,0,63,2345,"2345.14",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"controls","PP",19.2104962972216,0,64,2345,"2345.14",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"controls","PP",20.2456954221374,0,66,2345,"2345.14",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"controls","PP",21.2100101558638,0,64,2345,"2345.14",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"controls","PP",21.9541841333067,0,67,2345,"2345.14",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"controls","PP",22.0634702384532,0,79,2345,"2345.14",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"controls","PP",20.7625718841051,0,65,2345,"2345.14",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"controls","PP",19.900999439292,0,65,2345,"2345.14",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"controls","PP",19.4168805710591,0,60,2345,"2345.14",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
