"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","RF",0.057,0,0.321,0.95,1853,"1853.16",,545,2021-10-21,7,2021,72,217,548,545,560,-3,,
"abundance","jags_RW","all","RF",0.062,0,0.339,0.95,1853,"1853.16",,546,2021-10-21,8,2021,72,217,548,545,560,-2,,
"abundance","jags_RW","all","RF",0.069,0,0.353,0.95,1853,"1853.16",,547,2021-10-21,9,2021,72,217,548,545,560,-1,,
"abundance","jags_RW","all","RF",0.075,0,0.378,0.95,1853,"1853.16",,548,2021-10-21,10,2021,72,217,548,545,560,0,,
"abundance","jags_RW","all","RF",0.084,0,0.409,0.95,1853,"1853.16",,549,2021-10-21,11,2021,72,217,548,545,560,1,,
"abundance","jags_RW","all","RF",0.091,0,0.429,0.95,1853,"1853.16",,550,2021-10-21,12,2021,72,217,548,545,560,2,,
"abundance","jags_RW","all","RF",0.099,0,0.455,0.95,1853,"1853.16",,551,2021-10-21,1,2022,72,217,548,545,560,3,,
"abundance","jags_RW","all","RF",0.106,0,0.481,0.95,1853,"1853.16",,552,2021-10-21,2,2022,72,217,548,545,560,4,,
"abundance","jags_RW","all","RF",0.114,0,0.513,0.95,1853,"1853.16",,553,2021-10-21,3,2022,72,217,548,545,560,5,,
"abundance","jags_RW","all","RF",0.124,0,0.539,0.95,1853,"1853.16",,554,2021-10-21,4,2022,72,217,548,545,560,6,,
"abundance","jags_RW","all","RF",0.138,0,0.572,0.95,1853,"1853.16",,555,2021-10-21,4,2022,72,217,548,545,560,7,,
"abundance","jags_RW","all","RF",0.153,0,0.593,0.95,1853,"1853.16",,556,2021-10-21,5,2022,72,217,548,545,560,8,,
"abundance","jags_RW","all","RF",0.166,0,0.63,0.95,1853,"1853.16",,557,2021-10-21,6,2022,72,217,548,545,560,9,,
"abundance","jags_RW","all","RF",0.183,0,0.664,0.95,1853,"1853.16",,558,2021-10-21,7,2022,72,217,548,545,560,10,,
"abundance","jags_RW","all","RF",0.197,0,0.683,0.95,1853,"1853.16",,559,2021-10-21,8,2022,72,217,548,545,560,11,,
"abundance","jags_RW","all","RF",0.211,0,0.724,0.95,1853,"1853.16",,560,2021-10-21,9,2022,72,217,548,545,560,12,,
