"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",6.0254875858146e-16,0,0,0.95,2013,"2013.22",,551,2021-12-30,1,2022,77,217,550,551,562,1,,
"abundance","pevGARCH","all","SO",1.51187606837733e+83,1.51187606837729e+83,1.51187606837729e+83,0.95,2013,"2013.22",,552,2021-12-30,2,2022,77,217,550,551,562,2,,
"abundance","pevGARCH","all","SO",2.35121029119106e+38,2.35121029119099e+38,2.35121029119099e+38,0.95,2013,"2013.22",,553,2021-12-30,3,2022,77,217,550,551,562,3,,
"abundance","pevGARCH","all","SO",18.1506688341651,10,27,0.95,2013,"2013.22",,554,2021-12-30,4,2022,77,217,550,551,562,4,,
"abundance","pevGARCH","all","SO",1.11674323260099e-21,0,0,0.95,2013,"2013.22",,555,2021-12-30,4,2022,77,217,550,551,562,5,,
"abundance","pevGARCH","all","SO",1.93818751969021e-18,0,0,0.95,2013,"2013.22",,556,2021-12-30,5,2022,77,217,550,551,562,6,,
"abundance","pevGARCH","all","SO",5.51721852019566e-17,0,0,0.95,2013,"2013.22",,557,2021-12-30,6,2022,77,217,550,551,562,7,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2013,"2013.22",,558,2021-12-30,7,2022,77,217,550,551,562,8,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2013,"2013.22",,559,2021-12-30,8,2022,77,217,550,551,562,9,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2013,"2013.22",,560,2021-12-30,9,2022,77,217,550,551,562,10,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2013,"2013.22",,561,2021-12-30,10,2022,77,217,550,551,562,11,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2013,"2013.22",,562,2021-12-30,11,2022,77,217,550,551,562,12,,
