"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","BA",0.008,0,0,0.95,1165,"1165.01",,528,2020-08-27,2,2020,47,217,534,528,546,-6,,
"abundance","jags_RW","all","BA",0.022,0,0.011,0.95,1165,"1165.01",,529,2020-08-27,3,2020,47,217,534,528,546,-5,,
"abundance","jags_RW","all","BA",0.041,0,0.035,0.95,1165,"1165.01",,530,2020-08-27,4,2020,47,217,534,528,546,-4,,
"abundance","jags_RW","all","BA",0.102,0,0.058,0.95,1165,"1165.01",,531,2020-08-27,5,2020,47,217,534,528,546,-3,,
"abundance","jags_RW","all","BA",0.129,0,0.097,0.95,1165,"1165.01",,532,2020-08-27,6,2020,47,217,534,528,546,-2,,
"abundance","jags_RW","all","BA",0.249,0,0.156,0.95,1165,"1165.01",,533,2020-08-27,7,2020,47,217,534,528,546,-1,,
"abundance","jags_RW","all","BA",0.337,0,0.201,0.95,1165,"1165.01",,534,2020-08-27,8,2020,47,217,534,528,546,0,,
"abundance","jags_RW","all","BA",0.433,0,0.251,0.95,1165,"1165.01",,535,2020-08-27,9,2020,47,217,534,528,546,1,,
"abundance","jags_RW","all","BA",0.709,0,0.362,0.95,1165,"1165.01",,536,2020-08-27,10,2020,47,217,534,528,546,2,,
"abundance","jags_RW","all","BA",1.215,0,0.452,0.95,1165,"1165.01",,537,2020-08-27,11,2020,47,217,534,528,546,3,,
"abundance","jags_RW","all","BA",1.648,0,0.504,0.95,1165,"1165.01",,538,2020-08-27,12,2020,47,217,534,528,546,4,,
"abundance","jags_RW","all","BA",2.094,0,0.598,0.95,1165,"1165.01",,539,2020-08-27,1,2021,47,217,534,528,546,5,,
"abundance","jags_RW","all","BA",2.128,0,0.775,0.95,1165,"1165.01",,540,2020-08-27,2,2021,47,217,534,528,546,6,,
"abundance","jags_RW","all","BA",2.983,0,0.922,0.95,1165,"1165.01",,541,2020-08-27,3,2021,47,217,534,528,546,7,,
"abundance","jags_RW","all","BA",3.848,0,1.065,0.95,1165,"1165.01",,542,2020-08-27,4,2021,47,217,534,528,546,8,,
"abundance","jags_RW","all","BA",4.306,0,1.436,0.95,1165,"1165.01",,543,2020-08-27,5,2021,47,217,534,528,546,9,,
"abundance","jags_RW","all","BA",5.034,0,1.605,0.95,1165,"1165.01",,544,2020-08-27,6,2021,47,217,534,528,546,10,,
"abundance","jags_RW","all","BA",5.76,0,2.047,0.95,1165,"1165.01",,545,2020-08-27,7,2021,47,217,534,528,546,11,,
"abundance","jags_RW","all","BA",6.103,0,2.277,0.95,1165,"1165.01",,546,2020-08-27,8,2021,47,217,534,528,546,12,,
