"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","pevGARCH","all","DO",118,0.95,11.3653849683847,5,19,"3020.3",3020,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","pevGARCH","all","DO",118,0.95,12.4787182843184,4,23,"3020.3",3020,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","pevGARCH","all","DO",118,0.95,13.0706093335283,4,25,"3020.3",3020,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","pevGARCH","all","DO",118,0.95,11.6251256355827,3,24,"3020.3",3020,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","pevGARCH","all","DO",118,0.95,10.5761310744863,2,22,"3020.3",3020,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","pevGARCH","all","DO",118,0.95,10.0782639146167,2,23,"3020.3",3020,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","pevGARCH","all","DO",118,0.95,8.76350499296488,1,20,"3020.3",3020,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","pevGARCH","all","DO",118,0.95,7.77209834973573,1,18,"3020.3",3020,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","pevGARCH","all","DO",118,0.95,7.74500272893728,1,19,"3020.3",3020,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","pevGARCH","all","DO",118,0.95,7.56382741317584,1,18,"3020.3",3020,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","pevGARCH","all","DO",118,0.95,8.49979353079925,1,20,"3020.3",3020,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","pevGARCH","all","DO",118,0.95,10.2575443180474,1,25,"3020.3",3020,NA,576,217,564,565,576,12,NA,NA
