"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-22",8,2022,"abundance","pevGARCH","all","SO",113,0.95,7.73017195925804e-18,0,0,"2908.20",2908,NA,559,217,559,559,571,0,NA,NA
"2022-09-22",9,2022,"abundance","pevGARCH","all","SO",113,0.95,2.08240330700841e-21,0,0,"2908.20",2908,NA,560,217,559,559,571,1,NA,NA
"2022-09-22",10,2022,"abundance","pevGARCH","all","SO",113,0.95,1.84036755408942e-21,0,0,"2908.20",2908,NA,561,217,559,559,571,2,NA,NA
"2022-09-22",11,2022,"abundance","pevGARCH","all","SO",113,0.95,7.79808050520397e-20,0,0,"2908.20",2908,NA,562,217,559,559,571,3,NA,NA
"2022-09-22",12,2022,"abundance","pevGARCH","all","SO",113,0.95,2.99125252823945e-25,0,0,"2908.20",2908,NA,563,217,559,559,571,4,NA,NA
"2022-09-22",1,2023,"abundance","pevGARCH","all","SO",113,0.95,4.85030239826627e-36,0,0,"2908.20",2908,NA,564,217,559,559,571,5,NA,NA
"2022-09-22",2,2023,"abundance","pevGARCH","all","SO",113,0.95,11445.916907649,11242,11663,"2908.20",2908,NA,565,217,559,559,571,6,NA,NA
"2022-09-22",3,2023,"abundance","pevGARCH","all","SO",113,0.95,4.90727247988398e-24,0,0,"2908.20",2908,NA,566,217,559,559,571,7,NA,NA
"2022-09-22",4,2023,"abundance","pevGARCH","all","SO",113,0.95,4.41184115162179e-29,0,0,"2908.20",2908,NA,567,217,559,559,571,8,NA,NA
"2022-09-22",5,2023,"abundance","pevGARCH","all","SO",113,0.95,7.84927390651355e-20,0,0,"2908.20",2908,NA,568,217,559,559,571,9,NA,NA
"2022-09-22",6,2023,"abundance","pevGARCH","all","SO",113,0.95,1.50983857629467e-24,0,0,"2908.20",2908,NA,569,217,559,559,571,10,NA,NA
"2022-09-22",7,2023,"abundance","pevGARCH","all","SO",113,0.95,2.49067405053896e-27,0,0,"2908.20",2908,NA,570,217,559,559,571,11,NA,NA
"2022-09-22",8,2023,"abundance","pevGARCH","all","SO",113,0.95,3.18986707179523e-22,0,0,"2908.20",2908,NA,571,217,559,559,571,12,NA,NA
