"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","DS",0.95,0,-0.740796754533746,0.740796754533746,3150,"3150.04",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","NaiveArima","controls","DS",0.95,0,-1.0476448172236,1.0476448172236,3150,"3150.04",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","NaiveArima","controls","DS",0.95,0,-1.28309761693458,1.28309761693458,3150,"3150.04",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","NaiveArima","controls","DS",0.95,0,-1.48159350906749,1.48159350906749,3150,"3150.04",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","NaiveArima","controls","DS",0.95,0,-1.65647190064868,1.65647190064868,3150,"3150.04",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","NaiveArima","controls","DS",0.95,0,-1.81457405171748,1.81457405171748,3150,"3150.04",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","NaiveArima","controls","DS",0.95,0,-1.95996398454005,1.95996398454005,3150,"3150.04",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","NaiveArima","controls","DS",0.95,0,-2.09528963444719,2.09528963444719,3150,"3150.04",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","NaiveArima","controls","DS",0.95,0,-2.22239026360124,2.22239026360124,3150,"3150.04",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","NaiveArima","controls","DS",0.95,0,-2.34260502758731,2.34260502758731,3150,"3150.04",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","NaiveArima","controls","DS",0.95,0,-2.45694488070145,2.45694488070145,3150,"3150.04",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","NaiveArima","controls","DS",0.95,0,-2.56619523386916,2.56619523386916,3150,"3150.04",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","NaiveArima","controls","DS",0.95,0,-2.67098068316873,2.67098068316873,3150,"3150.04",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
