"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,10.8948113703979,5,18,2908,"2908.03",,559,2022-09-22,8,2022,113,217,559,559,571,0,,
"abundance","pevGARCH","all","DO",0.95,10.5755603159645,3,20,2908,"2908.03",,560,2022-09-22,9,2022,113,217,559,559,571,1,,
"abundance","pevGARCH","all","DO",0.95,10.9638681106882,3,22,2908,"2908.03",,561,2022-09-22,10,2022,113,217,559,559,571,2,,
"abundance","pevGARCH","all","DO",0.95,12.1231016811621,3,25,2908,"2908.03",,562,2022-09-22,11,2022,113,217,559,559,571,3,,
"abundance","pevGARCH","all","DO",0.95,13.8996286586706,2,29,2908,"2908.03",,563,2022-09-22,12,2022,113,217,559,559,571,4,,
"abundance","pevGARCH","all","DO",0.95,16.0648468725537,3,33,2908,"2908.03",,564,2022-09-22,1,2023,113,217,559,559,571,5,,
"abundance","pevGARCH","all","DO",0.95,17.8128872482305,3,37,2908,"2908.03",,565,2022-09-22,2,2023,113,217,559,559,571,6,,
"abundance","pevGARCH","all","DO",0.95,15.9328449697505,3,33,2908,"2908.03",,566,2022-09-22,3,2023,113,217,559,559,571,7,,
"abundance","pevGARCH","all","DO",0.95,13.5685277825047,2,29,2908,"2908.03",,567,2022-09-22,4,2023,113,217,559,559,571,8,,
"abundance","pevGARCH","all","DO",0.95,11.4243578691273,2,25,2908,"2908.03",,568,2022-09-22,5,2023,113,217,559,559,571,9,,
"abundance","pevGARCH","all","DO",0.95,9.55062768468074,1,21,2908,"2908.03",,569,2022-09-22,6,2023,113,217,559,559,571,10,,
"abundance","pevGARCH","all","DO",0.95,8.55967850928141,1,20,2908,"2908.03",,570,2022-09-22,7,2023,113,217,559,559,571,11,,
"abundance","pevGARCH","all","DO",0.95,7.85630809228746,1,18,2908,"2908.03",,571,2022-09-22,8,2023,113,217,559,559,571,12,,
