"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OT",0.151,0,0.744,0.95,1631,"1631.06",,545,2021-09-18,7,2021,65,217,547,545,559,-2,,
"abundance","jags_RW","exclosures","OT",0.187,0,0.93,0.95,1631,"1631.06",,546,2021-09-18,8,2021,65,217,547,545,559,-1,,
"abundance","jags_RW","exclosures","OT",0.23,0,1.102,0.95,1631,"1631.06",,547,2021-09-18,9,2021,65,217,547,545,559,0,,
"abundance","jags_RW","exclosures","OT",0.279,0,1.328,0.95,1631,"1631.06",,548,2021-09-18,10,2021,65,217,547,545,559,1,,
"abundance","jags_RW","exclosures","OT",0.337,0,1.605,0.95,1631,"1631.06",,549,2021-09-18,11,2021,65,217,547,545,559,2,,
"abundance","jags_RW","exclosures","OT",0.397,0,1.849,0.95,1631,"1631.06",,550,2021-09-18,12,2021,65,217,547,545,559,3,,
"abundance","jags_RW","exclosures","OT",0.471,0,2.118,0.95,1631,"1631.06",,551,2021-09-18,1,2022,65,217,547,545,559,4,,
"abundance","jags_RW","exclosures","OT",0.562,0,2.454,0.95,1631,"1631.06",,552,2021-09-18,2,2022,65,217,547,545,559,5,,
"abundance","jags_RW","exclosures","OT",0.672,0,2.759,0.95,1631,"1631.06",,553,2021-09-18,3,2022,65,217,547,545,559,6,,
"abundance","jags_RW","exclosures","OT",0.801,0,3.043,0.95,1631,"1631.06",,554,2021-09-18,4,2022,65,217,547,545,559,7,,
"abundance","jags_RW","exclosures","OT",0.94,0,3.43,0.95,1631,"1631.06",,555,2021-09-18,4,2022,65,217,547,545,559,8,,
"abundance","jags_RW","exclosures","OT",1.076,0,3.896,0.95,1631,"1631.06",,556,2021-09-18,5,2022,65,217,547,545,559,9,,
"abundance","jags_RW","exclosures","OT",1.218,0,4.252,0.95,1631,"1631.06",,557,2021-09-18,6,2022,65,217,547,545,559,10,,
"abundance","jags_RW","exclosures","OT",1.391,0,4.646,0.95,1631,"1631.06",,558,2021-09-18,7,2022,65,217,547,545,559,11,,
"abundance","jags_RW","exclosures","OT",1.615,0,5.081,0.95,1631,"1631.06",,559,2021-09-18,8,2022,65,217,547,545,559,12,,
