"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","total",54.1757653091163,29,88,2708,"2708.21",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"exclosures","total",59.3919353733863,25,113,2708,"2708.21",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"exclosures","total",62.0592725751265,22,126,2708,"2708.21",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"exclosures","total",60.1531975825181,19,125,2708,"2708.21",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"exclosures","total",54.0070356102452,14,116,2708,"2708.21",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"exclosures","total",45.4950374016856,11,99,2708,"2708.21",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"exclosures","total",37.2522349298088,9,83,2708,"2708.21",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"exclosures","total",30.9116052352332,7,70,2708,"2708.21",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"exclosures","total",27.0549984578826,5,63,2708,"2708.21",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"exclosures","total",25.6533869327894,4,63,2708,"2708.21",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"exclosures","total",26.5658479042942,5,65,2708,"2708.21",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"exclosures","total",29.5851436487203,4,68,2708,"2708.21",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"exclosures","total",34.4221602377965,6,79,2708,"2708.21",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"exclosures","total",39.9920314729558,7,91,2708,"2708.21",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"exclosures","total",44.5415355748177,7,106,2708,"2708.21",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
