"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",0.95,163.73295011637,141,190,2688,"2688.15",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","pevGARCH","all","PP",0.95,149.185124213943,120,177,2688,"2688.15",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","pevGARCH","all","PP",0.95,142.661457942946,115,174,2688,"2688.15",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","pevGARCH","all","PP",0.95,140.223667699792,109,171,2688,"2688.15",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","pevGARCH","all","PP",0.95,138.100362545861,106,167,2688,"2688.15",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","pevGARCH","all","PP",0.95,122.805946039992,91,151,2688,"2688.15",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","pevGARCH","all","PP",0.95,102.772435853898,74,129,2688,"2688.15",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","pevGARCH","all","PP",0.95,84.7451077623904,61,109,2688,"2688.15",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","pevGARCH","all","PP",0.95,73.1664701381173,49,97,2688,"2688.15",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","pevGARCH","all","PP",0.95,78.1476773429602,54,103,2688,"2688.15",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","pevGARCH","all","PP",0.95,80.1945727178003,56,105,2688,"2688.15",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","pevGARCH","all","PP",0.95,112.969734621365,80,148,2688,"2688.15",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","pevGARCH","all","PP",0.95,180.2149757242,132,227,2688,"2688.15",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","pevGARCH","all","PP",0.95,231.112705710036,180,283,2688,"2688.15",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","pevGARCH","all","PP",0.95,275.158418983337,218,330,2688,"2688.15",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
