"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","RM",0.95,0,-3.31296869219238,3.31296869219238,2342,"2342.16",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-4.68524525621591,4.68524525621591,2342,"2342.16",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-5.73823009876221,5.73823009876221,2342,"2342.16",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-6.62593738438475,6.62593738438475,2342,"2342.16",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-7.40802320307073,7.40802320307073,2342,"2342.16",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-8.11508282968702,8.11508282968702,2342,"2342.16",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-8.76529126088392,8.76529126088392,2342,"2342.16",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-9.37049051243183,9.37049051243183,2342,"2342.16",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-9.93890607657713,9.93890607657713,2342,"2342.16",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-10.4765268841572,10.4765268841572,2342,"2342.16",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-10.9878740941965,10.9878740941965,2342,"2342.16",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-11.4764601975244,11.4764601975244,2342,"2342.16",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-11.9450784937065,11.9450784937065,2342,"2342.16",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-12.3959937792924,12.3959937792924,2342,"2342.16",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","NaiveArima","exclosures","RM",0.95,0,-12.8310725713676,12.8310725713676,2342,"2342.16",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
