"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SF",0.95,0.513360132250552,0,2,2430,"2430.19",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","all","SF",0.95,0.7757619089819,0,3,2430,"2430.19",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","all","SF",0.95,0.909757125542919,0,3,2430,"2430.19",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","all","SF",0.95,0.978153937450246,0,4,2430,"2430.19",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","all","SF",0.95,1.01305993903584,0,4,2430,"2430.19",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","all","SF",0.95,1.0308724046094,0,4,2430,"2430.19",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","all","SF",0.95,1.0399616497255,0,4,2430,"2430.19",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","all","SF",0.95,1.04459955006498,0,4,2430,"2430.19",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","all","SF",0.95,1.04696606822044,0,4,2430,"2430.19",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","all","SF",0.95,1.04817359185246,0,4,2430,"2430.19",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","all","SF",0.95,1.04878973283522,0,4,2430,"2430.19",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","all","SF",0.95,1.04910411932272,0,4,2430,"2430.19",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","all","SF",0.95,1.04926453518039,0,4,2430,"2430.19",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
