"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-2.73770563219544,2.73770563219546,"2742.6",2742,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-3.22331220633842,3.22331220633843,"2742.6",2742,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-3.64478408558118,3.6447840855812,"2742.6",2742,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-4.02233271640741,4.02233271640743,"2742.6",2742,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-4.36736418592004,4.36736418592006,"2742.6",2742,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-4.6870651140594,4.68706511405941,"2742.6",2742,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-4.98631014222022,4.98631014222024,"2742.6",2742,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-5.26858598538392,5.26858598538393,"2742.6",2742,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-5.53648875519127,5.53648875519129,"2742.6",2742,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-5.79201322402971,5.79201322402972,"2742.6",2742,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-6.03673145322124,6.03673145322125,"2742.6",2742,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-6.2719084885931,6.27190848859312,"2742.6",2742,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","ESSS",106,0.95,"exclosures","OT",7.83259940612611e-15,-6.49858027112552,6.49858027112553,"2742.6",2742,NA,570,217,558,558,570,12,NA,NA
