"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-20",2,2020,"abundance","nbsGARCH","exclosures","BA",0.151034231735561,0,2,"585.1",25,0.95,585,NA,528,217,527,528,539,1,NA,NA
"2020-02-20",3,2020,"abundance","nbsGARCH","exclosures","BA",0.176908353982132,0,3,"585.1",25,0.95,585,NA,529,217,527,528,539,2,NA,NA
"2020-02-20",4,2020,"abundance","nbsGARCH","exclosures","BA",0.175837080054528,0,2,"585.1",25,0.95,585,NA,530,217,527,528,539,3,NA,NA
"2020-02-20",5,2020,"abundance","nbsGARCH","exclosures","BA",0.164218263965221,0,2,"585.1",25,0.95,585,NA,531,217,527,528,539,4,NA,NA
"2020-02-20",6,2020,"abundance","nbsGARCH","exclosures","BA",0.147949890833288,0,2,"585.1",25,0.95,585,NA,532,217,527,528,539,5,NA,NA
"2020-02-20",7,2020,"abundance","nbsGARCH","exclosures","BA",0.132662790301707,0,1,"585.1",25,0.95,585,NA,533,217,527,528,539,6,NA,NA
"2020-02-20",8,2020,"abundance","nbsGARCH","exclosures","BA",0.122154984683687,0,1,"585.1",25,0.95,585,NA,534,217,527,528,539,7,NA,NA
"2020-02-20",9,2020,"abundance","nbsGARCH","exclosures","BA",0.117407074032448,0,2,"585.1",25,0.95,585,NA,535,217,527,528,539,8,NA,NA
"2020-02-20",10,2020,"abundance","nbsGARCH","exclosures","BA",0.119032301579645,0,1,"585.1",25,0.95,585,NA,536,217,527,528,539,9,NA,NA
"2020-02-20",11,2020,"abundance","nbsGARCH","exclosures","BA",0.126939462055531,0,1,"585.1",25,0.95,585,NA,537,217,527,528,539,10,NA,NA
"2020-02-20",12,2020,"abundance","nbsGARCH","exclosures","BA",0.139792454601347,0,2,"585.1",25,0.95,585,NA,538,217,527,528,539,11,NA,NA
"2020-02-20",1,2021,"abundance","nbsGARCH","exclosures","BA",0.155778618128389,0,2,"585.1",25,0.95,585,NA,539,217,527,528,539,12,NA,NA
