"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SH",0.95,0.527100995571204,0,2,2776,"2776.21",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","all","SH",0.95,0.810561886345015,0,3,2776,"2776.21",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","all","SH",0.95,0.861600646756403,0,3,2776,"2776.21",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","all","SH",0.95,0.837498592871944,0,3,2776,"2776.21",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","all","SH",0.95,0.79031005854237,0,3,2776,"2776.21",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","all","SH",0.95,0.843691890110833,0,4,2776,"2776.21",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","all","SH",0.95,0.942113707221131,0,4,2776,"2776.21",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","all","SH",0.95,1.30077777124468,0,4,2776,"2776.21",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","all","SH",0.95,1.5535833241788,0,5,2776,"2776.21",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","all","SH",0.95,2.87290200361792,0,8,2776,"2776.21",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","all","SH",0.95,4.61798980712151,0,13,2776,"2776.21",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","all","SH",0.95,5.52368963313627,0,16,2776,"2776.21",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","all","SH",0.95,5.88115675135869,0,17,2776,"2776.21",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
