"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-0.163422806909691,2.2368553624966,"2466.3",2466,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-0.39406102309023,2.46749357867714,"2466.3",2466,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-0.592367374698307,2.66579993028522,"2466.3",2466,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-0.769025511308131,2.84245806689504,"2466.3",2466,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-0.929878055311289,3.0033106108982,"2466.3",2466,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-1.07853385708223,3.15196641266914,"2466.3",2466,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-1.21740727587069,3.29083983145761,"2466.3",2466,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-1.3482078000915,3.42164035567841,"2466.3",2466,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-1.47219837188423,3.54563092747114,"2466.3",2466,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-1.59034340585653,3.66377596144345,"2466.3",2466,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-1.70339912918324,3.77683168477016,"2466.3",2466,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-1.81197154393131,3.88540409951822,"2466.3",2466,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-1.91655515702842,3.98998771261534,"2466.3",2466,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","ESSS",94,0.95,"exclosures","DO",1.03671627779346,-2.01755974605029,4.0909923016372,"2466.3",2466,NA,567,217,555,554,567,12,NA,NA
