"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","RF",0.01,0,0.047,0.95,2081,"2081.16",,552,2022-02-03,1,2022,80,217,552,552,564,0,,
"abundance","jags_RW","all","RF",0.012,0,0.054,0.95,2081,"2081.16",,553,2022-02-03,3,2022,80,217,552,552,564,1,,
"abundance","jags_RW","all","RF",0.015,0,0.07,0.95,2081,"2081.16",,554,2022-02-03,4,2022,80,217,552,552,564,2,,
"abundance","jags_RW","all","RF",0.018,0,0.076,0.95,2081,"2081.16",,555,2022-02-03,4,2022,80,217,552,552,564,3,,
"abundance","jags_RW","all","RF",0.021,0,0.089,0.95,2081,"2081.16",,556,2022-02-03,5,2022,80,217,552,552,564,4,,
"abundance","jags_RW","all","RF",0.025,0,0.103,0.95,2081,"2081.16",,557,2022-02-03,6,2022,80,217,552,552,564,5,,
"abundance","jags_RW","all","RF",0.034,0,0.119,0.95,2081,"2081.16",,558,2022-02-03,7,2022,80,217,552,552,564,6,,
"abundance","jags_RW","all","RF",0.052,0,0.123,0.95,2081,"2081.16",,559,2022-02-03,8,2022,80,217,552,552,564,7,,
"abundance","jags_RW","all","RF",0.051,0,0.134,0.95,2081,"2081.16",,560,2022-02-03,9,2022,80,217,552,552,564,8,,
"abundance","jags_RW","all","RF",0.05,0,0.158,0.95,2081,"2081.16",,561,2022-02-03,10,2022,80,217,552,552,564,9,,
"abundance","jags_RW","all","RF",0.063,0,0.174,0.95,2081,"2081.16",,562,2022-02-03,11,2022,80,217,552,552,564,10,,
"abundance","jags_RW","all","RF",0.075,0,0.185,0.95,2081,"2081.16",,563,2022-02-03,12,2022,80,217,552,552,564,11,,
"abundance","jags_RW","all","RF",0.088,0,0.198,0.95,2081,"2081.16",,564,2022-02-03,1,2023,80,217,552,552,564,12,,
