"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PH",0.95,0,-0.566828170496845,0.566828170496845,3149,"3149.11",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","NaiveArima","all","PH",0.95,0,-0.801616086251767,0.801616086251767,3149,"3149.11",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","NaiveArima","all","PH",0.95,0,-0.98177519046185,0.98177519046185,3149,"3149.11",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","NaiveArima","all","PH",0.95,0,-1.13365634099369,1.13365634099369,3149,"3149.11",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","NaiveArima","all","PH",0.95,0,-1.26746632079279,1.26746632079279,3149,"3149.11",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","NaiveArima","all","PH",0.95,0,-1.38843978955258,1.38843978955258,3149,"3149.11",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","NaiveArima","all","PH",0.95,0,-1.49968637524037,1.49968637524037,3149,"3149.11",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","NaiveArima","all","PH",0.95,0,-1.60323217250353,1.60323217250353,3149,"3149.11",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","NaiveArima","all","PH",0.95,0,-1.70048451149053,1.70048451149053,3149,"3149.11",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","NaiveArima","all","PH",0.95,0,-1.79246806071629,1.79246806071629,3149,"3149.11",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","NaiveArima","all","PH",0.95,0,-1.87995636214163,1.87995636214163,3149,"3149.11",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","NaiveArima","all","PH",0.95,0,-1.9635503809237,1.9635503809237,3149,"3149.11",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","NaiveArima","all","PH",0.95,0,-2.04372803310382,2.04372803310382,3149,"3149.11",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
