"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","OL",0.694955580882144,0,6,2790,"2790.06",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","nbGARCH",0.95,"all","OL",1.15932004940641,0,10,2790,"2790.06",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","nbGARCH",0.95,"all","OL",1.46619759956993,0,8,2790,"2790.06",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","nbGARCH",0.95,"all","OL",1.66787170416651,0,11,2790,"2790.06",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","nbGARCH",0.95,"all","OL",1.79998980902165,0,11,2790,"2790.06",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","nbGARCH",0.95,"all","OL",1.82018109747093,0,12,2790,"2790.06",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","nbGARCH",0.95,"all","OL",1.83290955737791,0,9,2790,"2790.06",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","nbGARCH",0.95,"all","OL",1.90787138474994,0,13,2790,"2790.06",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","nbGARCH",0.95,"all","OL",1.95681414522335,0,12,2790,"2790.06",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","nbGARCH",0.95,"all","OL",1.98874802618569,0,11,2790,"2790.06",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","nbGARCH",0.95,"all","OL",1.93905679478987,0,7,2790,"2790.06",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","nbGARCH",0.95,"all","OL",1.90779259009442,0,8,2790,"2790.06",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
