"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.454197574523262,0.454197574523262,"2412.11",2412,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.512620681872031,0.512620681872031,"2412.11",2412,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.565034946054735,0.565034946054735,"2412.11",2412,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.612983700471071,0.612983700471071,"2412.11",2412,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.65744470780693,0.65744470780693,"2412.11",2412,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.699083736474731,0.699083736474731,"2412.11",2412,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.738378356524351,0.738378356524351,"2412.11",2412,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.775684938724308,0.775684938724308,"2412.11",2412,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.811277789011794,0.811277789011794,"2412.11",2412,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.845373395443691,0.845373395443691,"2412.11",2412,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.878146174907189,0.878146174907189,"2412.11",2412,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.90973910066802,0.90973910066802,"2412.11",2412,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","ESSS",92,0.95,"all","PH",6.75915078910825e-18,-0.940271108810852,0.940271108810852,"2412.11",2412,NA,566,217,554,554,566,12,NA,NA
