"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","NA",0.00112538399574021,0,0,0.95,2043,"2043.04",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","pevGARCH","exclosures","NA",4.04129125706085e-7,0,0,0.95,2043,"2043.04",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","pevGARCH","exclosures","NA",0.00112729771310447,0,0,0.95,2043,"2043.04",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","pevGARCH","exclosures","NA",0.0244928833387909,0,0,0.95,2043,"2043.04",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","pevGARCH","exclosures","NA",0.0670313178138702,0,1,0.95,2043,"2043.04",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","pevGARCH","exclosures","NA",0.0648460305625038,0,1,0.95,2043,"2043.04",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","pevGARCH","exclosures","NA",0.00131263081612232,0,0,0.95,2043,"2043.04",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","pevGARCH","exclosures","NA",0.0647777726462672,0,1,0.95,2043,"2043.04",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","pevGARCH","exclosures","NA",267116825.813851,251775405,483263399,0.95,2043,"2043.04",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","pevGARCH","exclosures","NA",5.127070529541867e+16,4.849650795037985e+16,8.954160414283565e+16,0.95,2043,"2043.04",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","pevGARCH","exclosures","NA",1.60683668693575e+24,1.52493386362758e+24,2.71464227395387e+24,0.95,2043,"2043.04",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","pevGARCH","exclosures","NA",3.77082666642063e+31,3.58978408975869e+31,6.17477003930195e+31,0.95,2043,"2043.04",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","pevGARCH","exclosures","NA",1.10702521915516e+38,1.05696657393782e+38,1.76032178961327e+38,0.95,2043,"2043.04",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
