"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PB",36.396242917083,17,63,3155,"3155.07",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","nbsGARCH",0.95,"all","PB",39.7116238439508,13,81,3155,"3155.07",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","nbsGARCH",0.95,"all","PB",44.5542343308123,11,106,3155,"3155.07",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","nbsGARCH",0.95,"all","PB",49.7531445723545,10,122,3155,"3155.07",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","nbsGARCH",0.95,"all","PB",53.7911875600688,11,153,3155,"3155.07",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","nbsGARCH",0.95,"all","PB",54.9033466497369,10,145,3155,"3155.07",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","nbsGARCH",0.95,"all","PB",52.685860379575,8,161,3155,"3155.07",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","nbsGARCH",0.95,"all","PB",47.987725991239,7,150,3155,"3155.07",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","nbsGARCH",0.95,"all","PB",42.6177035711798,5,150,3155,"3155.07",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","nbsGARCH",0.95,"all","PB",38.088528857379,5,139,3155,"3155.07",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","nbsGARCH",0.95,"all","PB",35.2003064219562,3,123,3155,"3155.07",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","nbsGARCH",0.95,"all","PB",33.7810830868414,2,125,3155,"3155.07",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","nbsGARCH",0.95,"all","PB",34.9459232080011,3,123,3155,"3155.07",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
