"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-03-16",3,2023,566,"abundance","pevGARCH","all","BA",123,0.95,0.621173444631933,0,2,217,565,3135
"2023-03-16",4,2023,567,"abundance","pevGARCH","all","BA",123,0.95,0.882728929843106,0,3,217,565,3135
"2023-03-16",5,2023,568,"abundance","pevGARCH","all","BA",123,0.95,0.956755261184915,0,4,217,565,3135
"2023-03-16",6,2023,569,"abundance","pevGARCH","all","BA",123,0.95,0.977188450030025,0,4,217,565,3135
"2023-03-16",7,2023,570,"abundance","pevGARCH","all","BA",123,0.95,0.984382453570726,0,3,217,565,3135
"2023-03-16",8,2023,571,"abundance","pevGARCH","all","BA",123,0.95,0.977222109227288,0,3,217,565,3135
"2023-03-16",9,2023,572,"abundance","pevGARCH","all","BA",123,0.95,0.989004740560691,0,4,217,565,3135
"2023-03-16",10,2023,573,"abundance","pevGARCH","all","BA",123,0.95,0.991831095732319,0,3,217,565,3135
"2023-03-16",11,2023,574,"abundance","pevGARCH","all","BA",123,0.95,1.02740648172649,0,4,217,565,3135
"2023-03-16",12,2023,575,"abundance","pevGARCH","all","BA",123,0.95,1.06871156878006,0,4,217,565,3135
"2023-03-16",1,2024,576,"abundance","pevGARCH","all","BA",123,0.95,1.0931490237794,0,4,217,565,3135
"2023-03-16",2,2024,577,"abundance","pevGARCH","all","BA",123,0.95,1.09573990572618,0,4,217,565,3135
"2023-03-16",3,2023,566,"abundance","pevGARCH","all","DM",123,0.95,62.2025996917556,47,79,217,565,3135
"2023-03-16",4,2023,567,"abundance","pevGARCH","all","DM",123,0.95,58.1783551649532,39,78,217,565,3135
"2023-03-16",5,2023,568,"abundance","pevGARCH","all","DM",123,0.95,50.7997576103698,31,72,217,565,3135
"2023-03-16",6,2023,569,"abundance","pevGARCH","all","DM",123,0.95,44.4983312714621,25,65,217,565,3135
"2023-03-16",7,2023,570,"abundance","pevGARCH","all","DM",123,0.95,39.7430725212374,20,60,217,565,3135
"2023-03-16",8,2023,571,"abundance","pevGARCH","all","DM",123,0.95,35.3560211111206,16,55,217,565,3135
"2023-03-16",9,2023,572,"abundance","pevGARCH","all","DM",123,0.95,31.8759874952653,14,51,217,565,3135
"2023-03-16",10,2023,573,"abundance","pevGARCH","all","DM",123,0.95,29.8746093609064,13,48,217,565,3135
"2023-03-16",11,2023,574,"abundance","pevGARCH","all","DM",123,0.95,28.5340000922864,12,48,217,565,3135
"2023-03-16",12,2023,575,"abundance","pevGARCH","all","DM",123,0.95,30.1158780613871,12,48,217,565,3135
"2023-03-16",1,2024,576,"abundance","pevGARCH","all","DM",123,0.95,31.4839151832813,13,51,217,565,3135
"2023-03-16",2,2024,577,"abundance","pevGARCH","all","DM",123,0.95,32.7352651415786,13,54,217,565,3135
"2023-03-16",3,2023,566,"abundance","pevGARCH","all","DO",123,0.95,12.2389128090542,6,19,217,565,3135
"2023-03-16",4,2023,567,"abundance","pevGARCH","all","DO",123,0.95,12.9817302443731,5,24,217,565,3135
"2023-03-16",5,2023,568,"abundance","pevGARCH","all","DO",123,0.95,11.3277360012882,3,22,217,565,3135
"2023-03-16",6,2023,569,"abundance","pevGARCH","all","DO",123,0.95,10.1872955401165,2,22,217,565,3135
"2023-03-16",7,2023,570,"abundance","pevGARCH","all","DO",123,0.95,9.48584563863162,1,21,217,565,3135
"2023-03-16",8,2023,571,"abundance","pevGARCH","all","DO",123,0.95,8.33879171245404,1,19,217,565,3135
"2023-03-16",9,2023,572,"abundance","pevGARCH","all","DO",123,0.95,6.59839933018885,1,16,217,565,3135
"2023-03-16",10,2023,573,"abundance","pevGARCH","all","DO",123,0.95,5.46543416570054,0,14,217,565,3135
"2023-03-16",11,2023,574,"abundance","pevGARCH","all","DO",123,0.95,4.76748664127989,0,12,217,565,3135
"2023-03-16",12,2023,575,"abundance","pevGARCH","all","DO",123,0.95,5.30473897288341,0,13,217,565,3135
"2023-03-16",1,2024,576,"abundance","pevGARCH","all","DO",123,0.95,6.38116661749645,0,16,217,565,3135
"2023-03-16",2,2024,577,"abundance","pevGARCH","all","DO",123,0.95,7.1846473407474,1,19,217,565,3135
"2023-03-16",3,2023,566,"abundance","pevGARCH","all","DS",123,0.95,0.133780273217122,0,1,217,565,3135
"2023-03-16",4,2023,567,"abundance","pevGARCH","all","DS",123,0.95,0.185788297328615,0,1,217,565,3135
"2023-03-16",5,2023,568,"abundance","pevGARCH","all","DS",123,0.95,0.212788771707764,0,1,217,565,3135
"2023-03-16",6,2023,569,"abundance","pevGARCH","all","DS",123,0.95,0.24481788512468,0,2,217,565,3135
"2023-03-16",7,2023,570,"abundance","pevGARCH","all","DS",123,0.95,0.260110188263454,0,1,217,565,3135
"2023-03-16",8,2023,571,"abundance","pevGARCH","all","DS",123,0.95,0.270940382581589,0,2,217,565,3135
"2023-03-16",9,2023,572,"abundance","pevGARCH","all","DS",123,0.95,0.268293249053293,0,2,217,565,3135
"2023-03-16",10,2023,573,"abundance","pevGARCH","all","DS",123,0.95,0.262647379774959,0,2,217,565,3135
"2023-03-16",11,2023,574,"abundance","pevGARCH","all","DS",123,0.95,0.254739883490991,0,1,217,565,3135
"2023-03-16",12,2023,575,"abundance","pevGARCH","all","DS",123,0.95,0.247192395550711,0,2,217,565,3135
"2023-03-16",1,2024,576,"abundance","pevGARCH","all","DS",123,0.95,0.241768994569916,0,2,217,565,3135
"2023-03-16",2,2024,577,"abundance","pevGARCH","all","DS",123,0.95,0.239682045701514,0,2,217,565,3135
"2023-03-16",3,2023,566,"abundance","pevGARCH","all","OL",123,0.95,0.609089814990523,0,2,217,565,3135
"2023-03-16",4,2023,567,"abundance","pevGARCH","all","OL",123,0.95,0.989797056083278,0,4,217,565,3135
"2023-03-16",5,2023,568,"abundance","pevGARCH","all","OL",123,0.95,1.09203303125838,0,4,217,565,3135
"2023-03-16",6,2023,569,"abundance","pevGARCH","all","OL",123,0.95,1.14848405925943,0,4,217,565,3135
"2023-03-16",7,2023,570,"abundance","pevGARCH","all","OL",123,0.95,1.17318679499998,0,4,217,565,3135
"2023-03-16",8,2023,571,"abundance","pevGARCH","all","OL",123,0.95,1.15880747563144,0,5,217,565,3135
"2023-03-16",9,2023,572,"abundance","pevGARCH","all","OL",123,0.95,0.81494519543068,0,4,217,565,3135
"2023-03-16",10,2023,573,"abundance","pevGARCH","all","OL",123,0.95,0.732140675909027,0,3,217,565,3135
"2023-03-16",11,2023,574,"abundance","pevGARCH","all","OL",123,0.95,0.572095493495757,0,3,217,565,3135
"2023-03-16",12,2023,575,"abundance","pevGARCH","all","OL",123,0.95,0.753774066365876,0,3,217,565,3135
"2023-03-16",1,2024,576,"abundance","pevGARCH","all","OL",123,0.95,0.807404078687754,0,4,217,565,3135
"2023-03-16",2,2024,577,"abundance","pevGARCH","all","OL",123,0.95,0.908241587480173,0,4,217,565,3135
"2023-03-16",3,2023,566,"abundance","pevGARCH","all","OT",123,0.95,20.3732167132312,12,30,217,565,3135
"2023-03-16",4,2023,567,"abundance","pevGARCH","all","OT",123,0.95,20.3823029309876,10,34,217,565,3135
"2023-03-16",5,2023,568,"abundance","pevGARCH","all","OT",123,0.95,23.7475852375245,9,41,217,565,3135
"2023-03-16",6,2023,569,"abundance","pevGARCH","all","OT",123,0.95,27.0561321918228,10,49,217,565,3135
"2023-03-16",7,2023,570,"abundance","pevGARCH","all","OT",123,0.95,30.4874968550444,10,57,217,565,3135
"2023-03-16",8,2023,571,"abundance","pevGARCH","all","OT",123,0.95,35.3134615099756,10,66,217,565,3135
"2023-03-16",9,2023,572,"abundance","pevGARCH","all","OT",123,0.95,43.4251558424518,12,84,217,565,3135
"2023-03-16",10,2023,573,"abundance","pevGARCH","all","OT",123,0.95,56.7507966557947,17,109,217,565,3135
