"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","total",32.3337246232038,18,51,0.95,1307,"1307.19",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","nbGARCH","controls","total",32.6732281681733,14,58,0.95,1307,"1307.19",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","nbGARCH","controls","total",33.0794496455146,11,64,0.95,1307,"1307.19",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","nbGARCH","controls","total",33.4797867402364,12,68,0.95,1307,"1307.19",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","nbGARCH","controls","total",33.6395461777355,10,69,0.95,1307,"1307.19",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","nbGARCH","controls","total",34.1453192949629,9,74,0.95,1307,"1307.19",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","nbGARCH","controls","total",34.2978956512544,9,72,0.95,1307,"1307.19",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","nbGARCH","controls","total",34.7317278861592,9,74,0.95,1307,"1307.19",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","nbGARCH","controls","total",35.2916938922486,8,75,0.95,1307,"1307.19",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","nbGARCH","controls","total",35.3984119418129,8,75,0.95,1307,"1307.19",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","nbGARCH","controls","total",35.1300592282422,8,76,0.95,1307,"1307.19",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","nbGARCH","controls","total",34.9115972987264,8,77,0.95,1307,"1307.19",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","nbGARCH","controls","total",35.5489542191428,9,77,0.95,1307,"1307.19",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","nbGARCH","controls","total",36.1014778886856,10,77,0.95,1307,"1307.19",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","nbGARCH","controls","total",36.5842285238027,10,76,0.95,1307,"1307.19",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","nbGARCH","controls","total",37.0072624163171,10,73,0.95,1307,"1307.19",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","nbGARCH","controls","total",37.369546200953,9,78,0.95,1307,"1307.19",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","nbGARCH","controls","total",37.694778245202,11,79,0.95,1307,"1307.19",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","nbGARCH","controls","total",37.9739596461316,10,76,0.95,1307,"1307.19",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","nbGARCH","controls","total",38.2259495655212,10,77,0.95,1307,"1307.19",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
