"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","total",0.95,36.0726581447436,25,48,3021,"3021.18",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","controls","total",0.95,43.3262851350564,28,62,3021,"3021.18",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","controls","total",0.95,47.9275514860379,28,71,3021,"3021.18",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","controls","total",0.95,51.9098056297464,31,79,3021,"3021.18",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","controls","total",0.95,53.4360213106177,31,82,3021,"3021.18",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","controls","total",0.95,54.2315681039715,31,82,3021,"3021.18",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","controls","total",0.95,55.2228258742843,31,84,3021,"3021.18",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","controls","total",0.95,54.9801359303533,32,86,3021,"3021.18",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","controls","total",0.95,54.8293468560232,31,83,3021,"3021.18",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","controls","total",0.95,53.6040119037144,29,80,3021,"3021.18",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","controls","total",0.95,51.7048616716038,29,77,3021,"3021.18",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","controls","total",0.95,50.0406660530604,27,75,3021,"3021.18",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
