"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","DO",98,0.95,11.146599907596,1,26,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","DO",98,0.95,11.4267196569695,1,28,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","DO",98,0.95,9.22008119520735,1,23,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","DO",98,0.95,6.68542122996469,0,17,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","DS",98,0.95,0.204979553107633,0,1,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","DS",98,0.95,0.255298227047273,0,2,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","DS",98,0.95,0.268309760591614,0,2,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","DS",98,0.95,0.291420726908109,0,2,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","DS",98,0.95,0.303375331490302,0,2,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","DS",98,0.95,0.309503776264859,0,2,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","DS",98,0.95,0.307993737665264,0,2,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","DS",98,0.95,0.297080548772468,0,2,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","DS",98,0.95,0.264103892060303,0,2,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","DS",98,0.95,0.233077491693121,0,2,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","DS",98,0.95,0.228085650236603,0,1,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","DS",98,0.95,0.236653346134945,0,1,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","DS",98,0.95,0.25023389769891,0,1,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","DS",98,0.95,0.267508499417377,0,2,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","NA",98,0.95,0.684887544337118,0,2,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","NA",98,0.95,1.14558271390346,0,4,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","NA",98,0.95,1.4539009621263,0,5,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","NA",98,0.95,1.65971055404216,0,5,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","NA",98,0.95,1.79688981146829,0,6,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","NA",98,0.95,1.88824044269763,0,7,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","NA",98,0.95,1.94912418128166,0,6,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","NA",98,0.95,1.97874505019183,0,7,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","NA",98,0.95,2.01579460922294,0,7,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","NA",98,0.95,2.0339761215508,0,6,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","NA",98,0.95,2.05732391684497,0,6,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","NA",98,0.95,2.06159144818148,0,6,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","NA",98,0.95,2.0531328483968,0,6,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","NA",98,0.95,2.05601260504659,0,7,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","OL",98,0.95,0.601221561023369,0,3,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","OL",98,0.95,1.01570083099489,0,4,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","OL",98,0.95,1.20934639528908,0,5,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","OL",98,0.95,1.35557558316006,0,5,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","OL",98,0.95,1.33390879446138,0,5,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","OL",98,0.95,1.37518445574765,0,5,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","OL",98,0.95,1.3441054660686,0,5,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","OL",98,0.95,1.3349809132732,0,5,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","OL",98,0.95,1.13995739256583,0,4,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","OL",98,0.95,1.02760068946928,0,4,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","OL",98,0.95,1.04204437624821,0,4,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","OL",98,0.95,1.029832711423,0,4,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","OL",98,0.95,0.654333370310426,0,3,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","OL",98,0.95,0.453236492332851,0,2,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","OT",98,0.95,1.99615752401238,0,5,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","OT",98,0.95,3.02766431148085,0,8,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","OT",98,0.95,4.28302965556074,0,12,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","OT",98,0.95,5.75489446836046,0,16,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","OT",98,0.95,7.4468448550562,0,19,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","OT",98,0.95,8.55225116135878,1,22,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","OT",98,0.95,9.21572033699143,1,24,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","OT",98,0.95,9.44461108280681,1,25,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","OT",98,0.95,9.7672073525689,1,26,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","OT",98,0.95,9.62399083752578,1,24,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","OT",98,0.95,9.35432745683754,1,23,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","OT",98,0.95,9.84162706550054,1,26,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","OT",98,0.95,13.2560443812654,1,35,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","OT",98,0.95,20.3707241085904,2,53,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","PB",98,0.95,22.7400507345649,14,32,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","PB",98,0.95,23.6505066518319,12,36,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","PB",98,0.95,25.1483321140483,11,42,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","PB",98,0.95,26.7166431088379,10,48,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","PB",98,0.95,28.1612331729693,10,54,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","PB",98,0.95,28.5697099859505,9,53,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","PB",98,0.95,28.1072576990751,8,55,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","PB",98,0.95,27.135922569803,7,54,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","PB",98,0.95,26.5104786506831,6,56,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","PB",98,0.95,25.6106624402223,6,53,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","PB",98,0.95,24.6582329300366,5,52,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","PB",98,0.95,24.5984577885773,5,54,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","PB",98,0.95,26.3884324926379,5,58,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","PB",98,0.95,29.8417028436765,5,65,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","PE",98,0.95,5.03350751813896,1,10,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","PE",98,0.95,4.95799035946149,1,11,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","PE",98,0.95,4.73426046661832,0,12,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","PE",98,0.95,4.49080032929096,0,12,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","PE",98,0.95,4.32874234592147,0,11,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","PE",98,0.95,4.35258008361821,0,12,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","PE",98,0.95,4.49286492428896,0,13,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","PE",98,0.95,4.76888917602288,0,14,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","PE",98,0.95,5.09269096232937,0,14,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","PE",98,0.95,5.60616967013566,0,14,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","PE",98,0.95,5.95985325153533,0,15,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","PE",98,0.95,5.9988642996363,0,15,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","PE",98,0.95,5.72490899520998,0,14,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","PE",98,0.95,5.20399323180626,0,13,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","PF",98,0.95,0.837605935197646,0,3,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","PF",98,0.95,1.49874510299364,0,5,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","PF",98,0.95,1.93486477898525,0,6,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","PF",98,0.95,2.31498228655682,0,7,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","PF",98,0.95,2.49099942914215,0,7,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","PF",98,0.95,2.57496370640838,0,7,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","PF",98,0.95,2.52090386797098,0,7,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","PF",98,0.95,2.42895099799004,0,7,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","PF",98,0.95,2.28007682678985,0,7,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","PF",98,0.95,2.00742641981195,0,6,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","PF",98,0.95,1.99204716132503,0,6,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","PF",98,0.95,2.02766132334533,0,6,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","PF",98,0.95,1.89820746669914,0,6,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","PF",98,0.95,1.91105684157302,0,6,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","PH",98,0.95,0.0638279127500576,0,1,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","PH",98,0.95,0.0394765319994109,0,1,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","PH",98,0.95,0.0522086419632123,0,1,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","PH",98,0.95,0.0749182379306109,0,1,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","PH",98,0.95,0.0673631558912451,0,1,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","PH",98,0.95,0.049641169693028,0,1,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","PH",98,0.95,0.0257425269818383,0,0,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","PH",98,0.95,0.0217064933562136,0,0,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","PH",98,0.95,0.020602719218386,0,0,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","PH",98,0.95,0.0173514202429095,0,0,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","PH",98,0.95,0.0171493020993407,0,0,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","PH",98,0.95,0.0209373258003639,0,0,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","PH",98,0.95,0.0198897936603919,0,1,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","PH",98,0.95,0.0538283915904255,0,1,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","PL",98,0.95,0.309089236265918,0,2,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","PL",98,0.95,0.378684234890318,0,2,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","PL",98,0.95,0.367142731666837,0,2,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","PL",98,0.95,0.35249912321146,0,2,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","PL",98,0.95,0.356731519531164,0,2,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","PL",98,0.95,0.390320629639743,0,2,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","PL",98,0.95,0.448117834100589,0,2,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","PL",98,0.95,0.505091506835142,0,2,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","PL",98,0.95,0.540192758569718,0,2,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","PL",98,0.95,0.561205488501192,0,2,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","PL",98,0.95,0.558223758152014,0,2,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","PL",98,0.95,0.537436863665318,0,2,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","PL",98,0.95,0.491790703840329,0,2,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","PL",98,0.95,0.421428952119709,0,2,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","PM",98,0.95,0.722183218401585,0,3,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","PM",98,0.95,1.22815622570456,0,4,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","PM",98,0.95,1.56664224895754,0,6,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","PM",98,0.95,1.7814426233759,0,6,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","PM",98,0.95,1.91351739446088,0,6,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","PM",98,0.95,2.00023743410072,0,7,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","PM",98,0.95,2.06998062222069,0,6,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","PM",98,0.95,2.14053634266461,0,6,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","PM",98,0.95,2.25128545075273,0,7,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","PM",98,0.95,2.34796807379086,0,7,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","PM",98,0.95,2.42734553705682,0,8,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","PM",98,0.95,2.47823302769586,0,8,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","PM",98,0.95,2.49355009982127,0,8,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","PM",98,0.95,2.47472432336316,0,8,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","PP",98,0.95,163.73295011637,139,189,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","PP",98,0.95,149.185124213943,119,178,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","PP",98,0.95,142.661457942946,113,175,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","PP",98,0.95,140.223667699792,109,171,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","PP",98,0.95,138.100362545861,110,170,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","PP",98,0.95,122.805946039992,93,153,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","PP",98,0.95,103.900949652829,76,132,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","PP",98,0.95,87.2065345016151,64,113,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","PP",98,0.95,98.4360573926617,72,128,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","PP",98,0.95,101.384094890028,75,130,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","PP",98,0.95,94.2816249352136,69,120,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","PP",98,0.95,93.7172983469944,68,121,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","PP",98,0.95,142.397174210054,102,179,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","PP",98,0.95,220.034225291199,168,268,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","RF",98,0.95,0.0138982140220232,0,0,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","RF",98,0.95,0.00915656032776092,0,0,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","RF",98,0.95,0.0092796501873578,0,0,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","RF",98,0.95,0.00905300327644997,0,0,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","RF",98,0.95,0.00977585297628494,0,0,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","RF",98,0.95,0.0100726353661643,0,0,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","RF",98,0.95,0.0119053644575278,0,0,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","RF",98,0.95,0.0163338471768832,0,0,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","RF",98,0.95,0.0241898149624306,0,1,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","RF",98,0.95,0.0288902038439256,0,0,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","RF",98,0.95,0.0275627923609197,0,0,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","RF",98,0.95,0.0220353392210851,0,0,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","RF",98,0.95,0.0116664471557424,0,0,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","RF",98,0.95,0.0068378794019311,0,0,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","RM",98,0.95,0.796682395696986,0,3,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","RM",98,0.95,1.18651809567625,0,4,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","RM",98,0.95,1.26191741848124,0,4,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","RM",98,0.95,1.1162094046177,0,4,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","RM",98,0.95,1.08842842383556,0,4,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","RM",98,0.95,1.29015477913288,0,4,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","RM",98,0.95,1.77678718385797,0,5,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","RM",98,0.95,2.55152335641078,0,8,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","RM",98,0.95,3.29815366176289,0,9,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","RM",98,0.95,4.4956706116851,0,12,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","RM",98,0.95,5.73417112600598,0,14,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","RM",98,0.95,6.10810134269364,0,15,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","RM",98,0.95,4.87163267875312,0,13,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","RM",98,0.95,2.91096632856588,0,9,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","RO",98,0.95,0.128282876493753,0,1,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","RO",98,0.95,0.103118178902864,0,1,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","RO",98,0.95,0.0561900092411909,0,1,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","RO",98,0.95,0.0461894891003955,0,1,217,556,2578
"2022-06-09",8,2022,559,"abundance","pevGARCH","all","RO",98,0.95,0.0439219635506501,0,1,217,556,2578
"2022-06-09",9,2022,560,"abundance","pevGARCH","all","RO",98,0.95,0.0789148580870457,0,1,217,556,2578
"2022-06-09",10,2022,561,"abundance","pevGARCH","all","RO",98,0.95,0.141419297354162,0,1,217,556,2578
"2022-06-09",11,2022,562,"abundance","pevGARCH","all","RO",98,0.95,0.247140475538749,0,2,217,556,2578
"2022-06-09",12,2022,563,"abundance","pevGARCH","all","RO",98,0.95,0.354274570486845,0,2,217,556,2578
"2022-06-09",1,2023,564,"abundance","pevGARCH","all","RO",98,0.95,0.473512115221575,0,2,217,556,2578
"2022-06-09",2,2023,565,"abundance","pevGARCH","all","RO",98,0.95,0.499304723221934,0,2,217,556,2578
"2022-06-09",3,2023,566,"abundance","pevGARCH","all","RO",98,0.95,0.326280338070315,0,2,217,556,2578
"2022-06-09",4,2023,567,"abundance","pevGARCH","all","RO",98,0.95,0.0778787118831972,0,1,217,556,2578
"2022-06-09",5,2023,568,"abundance","pevGARCH","all","RO",98,0.95,0.0227494025974069,0,0,217,556,2578
"2022-06-09",4,2022,555,"abundance","pevGARCH","all","SF",98,0.95,0.508789441018068,0,2,217,556,2578
"2022-06-09",5,2022,556,"abundance","pevGARCH","all","SF",98,0.95,0.743094104586915,0,3,217,556,2578
"2022-06-09",6,2022,557,"abundance","pevGARCH","all","SF",98,0.95,0.831688554438847,0,3,217,556,2578
"2022-06-09",7,2022,558,"abundance","pevGARCH","all","SF",98,0.95,0.842214112078846,0,3,217,556,2578
