"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","OL",0.271252992702898,0,2,0.95,1950,"1950.06",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","nbGARCH","controls","OL",0.344655175634701,0,2,0.95,1950,"1950.06",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","nbGARCH","controls","OL",0.364512046244217,0,2,0.95,1950,"1950.06",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","nbGARCH","controls","OL",0.369883355540204,0,2,0.95,1950,"1950.06",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","nbGARCH","controls","OL",0.371336273009262,0,2,0.95,1950,"1950.06",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","nbGARCH","controls","OL",0.37172927923178,0,2,0.95,1950,"1950.06",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","nbGARCH","controls","OL",0.371835585111529,0,2,0.95,1950,"1950.06",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","nbGARCH","controls","OL",0.371864340217801,0,2,0.95,1950,"1950.06",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","nbGARCH","controls","OL",0.371872118301685,0,2,0.95,1950,"1950.06",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","nbGARCH","controls","OL",0.371874222226693,0,2,0.95,1950,"1950.06",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","nbGARCH","controls","OL",0.371874791325776,0,2,0.95,1950,"1950.06",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","nbGARCH","controls","OL",0.371874945263666,0,2,0.95,1950,"1950.06",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","nbGARCH","controls","OL",0.371874986902941,0,2,0.95,1950,"1950.06",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
