"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OT",1.858,0.151,4.147,0.95,2194,"2194.07",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","jags_RW","all","OT",2.979,0,10.078,0.95,2194,"2194.07",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","jags_RW","all","OT",4.696,0,18.45,0.95,2194,"2194.07",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","jags_RW","all","OT",7.31,0,28.325,0.95,2194,"2194.07",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","jags_RW","all","OT",10.969,0,41.715,0.95,2194,"2194.07",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","jags_RW","all","OT",15.689,0,59.687,0.95,2194,"2194.07",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","jags_RW","all","OT",21.882,0,83.42,0.95,2194,"2194.07",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","jags_RW","all","OT",27.943,0,110.255,0.95,2194,"2194.07",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","jags_RW","all","OT",34.394,0,151.798,0.95,2194,"2194.07",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","jags_RW","all","OT",41.185,0,202.904,0.95,2194,"2194.07",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","jags_RW","all","OT",47.666,0,245.827,0.95,2194,"2194.07",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","jags_RW","all","OT",52.459,0,290.863,0.95,2194,"2194.07",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","jags_RW","all","OT",57.195,0,329.567,0.95,2194,"2194.07",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","jags_RW","all","OT",61.93,0,368.642,0.95,2194,"2194.07",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
