"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","controls","PF",-1.2785282405325e-7,-2.22386301334499,2.22386275763934,0.95,392,"392.11",,527,2020-01-24,1,2020,18,217,526,527,538,1,,
"abundance","ESSS","controls","PF",-1.50926167205892e-7,-2.33377009337278,2.33376979152045,0.95,392,"392.11",,528,2020-01-24,2,2020,18,217,526,527,538,2,,
"abundance","ESSS","controls","PF",-1.70823572924471e-7,-2.43877697837704,2.4387766367299,0.95,392,"392.11",,529,2020-01-24,3,2020,18,217,526,527,538,3,,
"abundance","ESSS","controls","PF",-1.87982194096558e-7,-2.53948526659344,2.53948489062906,0.95,392,"392.11",,530,2020-01-24,4,2020,18,217,526,527,538,4,,
"abundance","ESSS","controls","PF",-2.02779011565695e-7,-2.6363823485173,2.63638194295928,0.95,392,"392.11",,531,2020-01-24,5,2020,18,217,526,527,538,5,,
"abundance","ESSS","controls","PF",-2.15539116530955e-7,-2.72986970404861,2.72986927297037,0.95,392,"392.11",,532,2020-01-24,6,2020,18,217,526,527,538,6,,
"abundance","ESSS","controls","PF",-2.26542852913056e-7,-2.82028276892267,2.82028231583697,0.95,392,"392.11",,533,2020-01-24,7,2020,18,217,526,527,538,7,,
"abundance","ESSS","controls","PF",-2.36031976607291e-7,-2.90790525136705,2.9079047793031,0.95,392,"392.11",,534,2020-01-24,8,2020,18,217,526,527,538,8,,
"abundance","ESSS","controls","PF",-2.44214966944188e-7,-2.9929796842485,2.99297919581857,0.95,392,"392.11",,535,2020-01-24,9,2020,18,217,526,527,538,9,,
"abundance","ESSS","controls","PF",-2.51271607052529e-7,-3.07571535662311,3.0757148540799,0.95,392,"392.11",,536,2020-01-24,10,2020,18,217,526,527,538,10,,
"abundance","ESSS","controls","PF",-2.5735693375689e-7,-3.15629437921507,3.1562938645012,0.95,392,"392.11",,537,2020-01-24,11,2020,18,217,526,527,538,11,,
"abundance","ESSS","controls","PF",-2.62604643790314e-7,-3.2348763943069,3.23487586909761,0.95,392,"392.11",,538,2020-01-24,12,2020,18,217,526,527,538,12,,
