"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","SF",0.95,0,-1.07832950459482,1.07832950459482,3035,"3035.16",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","NaiveArima","controls","SF",0.95,0,-1.52498821010506,1.52498821010506,3035,"3035.16",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","NaiveArima","controls","SF",0.95,0,-1.86772148925881,1.86772148925881,3035,"3035.16",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.15665900918965,2.15665900918965,3035,"3035.16",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.4112180744177,2.4112180744177,3035,"3035.16",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.64135706084548,2.64135706084548,3035,"3035.16",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.85299170054138,2.85299170054138,3035,"3035.16",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.04997642021012,3.04997642021012,3035,"3035.16",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.23498851378447,3.23498851378447,3035,"3035.16",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.40997730268064,3.40997730268064,3035,"3035.16",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.57641436711085,3.57641436711085,3035,"3035.16",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.73544297851762,3.73544297851762,3035,"3035.16",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
