"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DM",0.95,0.542702053884645,0,2,2778,"2778.02",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","exclosures","DM",0.95,0.372270528712863,0,2,2778,"2778.02",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","exclosures","DM",0.95,0.400877725791424,0,2,2778,"2778.02",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","exclosures","DM",0.95,0.448809395658541,0,2,2778,"2778.02",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","exclosures","DM",0.95,0.574258122327106,0,3,2778,"2778.02",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","exclosures","DM",0.95,0.98232979620067,0,4,2778,"2778.02",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","exclosures","DM",0.95,1.25338485666339,0,5,2778,"2778.02",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","exclosures","DM",0.95,0.656878635122478,0,3,2778,"2778.02",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","exclosures","DM",0.95,0.447309945102452,0,2,2778,"2778.02",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","exclosures","DM",0.95,0.105728202820833,0,1,2778,"2778.02",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0676849472503311,0,1,2778,"2778.02",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0872803806891085,0,1,2778,"2778.02",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0811887390510761,0,1,2778,"2778.02",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
